date,instrument_key,issuer_name,symbol,sector,shares_end,close_price,market_value_end,weight_end,rebalance_id
2021-07-07,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,8.47000000,0.014612069910,0.004711357026,
2021-07-07,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,345.00000000,0.207457142615,0.066890226531,
2021-07-07,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,40.02999900,0.015283198210,0.004927748341,
2021-07-07,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,139.24091000,0.211518208176,0.068199632378,
2021-07-07,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,306.00000000,1.676494465884,0.540550656334,
2021-07-07,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,173.69000000,0.104722679810,0.033765642808,
2021-07-07,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,48.68000000,0.473827838801,0.152775899036,
2021-07-08,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,182.39568000,0.036117012825,0.012041698521,
2021-07-08,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,23.46849000,0.159407962088,0.053147878832,
2021-07-08,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,82.09999800,0.110280376351,0.036768352114,
2021-07-08,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.60948000,0.086781180844,0.028933533959,
2021-07-08,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,8.13000000,0.014025516927,0.004676218580,
2021-07-08,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,354.00000000,0.212869068074,0.070972235570,
2021-07-08,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,40.00000000,0.015271744784,0.005091720832,
2021-07-08,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,136.80578000,0.207819048681,0.069288519052,
2021-07-08,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,290.39999000,1.591026065777,0.530460708829,
2021-07-08,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,170.67000000,0.102901835242,0.034308287989,
2021-07-08,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,47.55000000,0.462828959224,0.154310845722,
2021-07-09,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,184.07632600,0.036449805318,0.012097590756,
2021-07-09,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,24.00276500,0.163036985043,0.054111529701,
2021-07-09,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,83.66000000,0.112375840563,0.037297234322,
2021-07-09,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.64000000,0.086888804477,0.028838156710,
2021-07-09,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,8.37000000,0.014439554327,0.004792448613,
2021-07-09,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,357.00000000,0.214673043228,0.071249396273,
2021-07-09,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,42.13000000,0.016084965193,0.005338555982,
2021-07-09,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,137.33177000,0.208618070049,0.069239767225,
2021-07-09,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,288.39999000,1.580068585608,0.524420444701,
2021-07-09,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,170.37000000,0.102720956642,0.034092804738,
2021-07-09,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,49.07000000,0.477623912284,0.158522070979,
2021-07-12,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,184.10343000,0.036455172307,0.012165203372,
2021-07-12,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,23.60701000,0.160348848822,0.053508905127,
2021-07-12,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,84.39000000,0.113356409098,0.037827383137,
2021-07-12,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.72010000,0.087171263618,0.029089319375,
2021-07-12,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,8.21000000,0.014163529394,0.004726413418,
2021-07-12,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,351.00000000,0.211065092921,0.070433072116,
2021-07-12,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,43.08000200,0.016447669895,0.005488638144,
2021-07-12,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,137.72139000,0.209209934353,0.069813999984,
2021-07-12,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,287.20001000,1.573494207081,0.525079867202,
2021-07-12,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,172.10001000,0.103764029262,0.034626376418,
2021-07-12,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,48.41000000,0.471199787929,0.157240821706,
2021-07-13,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,184.24801000,0.036483801262,0.012446235449,
2021-07-13,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,22.60772000,0.153561246277,0.052386521166,
2021-07-13,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,81.78000000,0.109850540775,0.037474869597,
2021-07-13,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.53320000,0.086512192289,0.029513128490,
2021-07-13,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,8.22000000,0.014180780952,0.004837690495,
2021-07-13,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,339.00000000,0.203849192309,0.069541959879,
2021-07-13,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,44.54000000,0.017005087816,0.005801186266,
2021-07-13,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,139.53313000,0.211962113999,0.072309635671,
2021-07-13,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,278.39999000,1.525281184762,0.520340756587,
2021-07-13,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,173.55000000,0.104638269797,0.035696733834,
2021-07-13,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,48.08000200,0.467987745218,0.159651282565,
2021-07-14,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,184.78111000,0.036589362860,0.012524864571,
2021-07-14,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,22.34058000,0.151746717818,0.051944252131,
2021-07-14,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,80.94000000,0.108722215338,0.037216581993,
2021-07-14,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.74680000,0.087265416666,0.029871728831,
2021-07-14,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,8.20000000,0.014146277835,0.004842396812,
2021-07-14,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,336.00000000,0.202045217155,0.069161876136,
2021-07-14,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,44.06000100,0.016821827261,0.005758261194,
2021-07-14,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,139.40650000,0.211769752784,0.072490671235,
2021-07-14,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,279.20001000,1.529664286405,0.523617700018,
2021-07-14,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,171.88000000,0.103631378926,0.035473943378,
2021-07-14,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,47.15000000,0.458935550524,0.157097723701,
2021-07-15,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,187.06715700,0.037042033608,0.012558969077,
2021-07-15,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,21.71726000,0.147512863364,0.050013708995,
2021-07-15,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,79.93000000,0.107365538324,0.036401901959,
2021-07-15,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,25.02523800,0.088247281314,0.029919925264,
2021-07-15,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,8.21000000,0.014163529394,0.004802094009,
2021-07-15,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,360.00000000,0.216477018381,0.073395759221,
2021-07-15,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,42.25000000,0.016130780428,0.005469083440,
2021-07-15,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,138.95844000,0.211089113392,0.071569009295,
2021-07-15,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,284.39999000,1.558153625270,0.528286416569,
2021-07-15,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,168.24001000,0.101436724615,0.034391758865,
2021-07-15,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,46.42000000,0.451830079646,0.153191373304,
2021-07-16,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,185.77505000,0.036786177520,0.012589119156,
2021-07-16,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,20.69818000,0.140590838726,0.048113583425,
2021-07-16,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,78.53000000,0.105484995929,0.036099515429,
2021-07-16,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,25.27698000,0.089135007021,0.030504154006,
2021-07-16,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,7.96000000,0.013732240435,0.004699504618,
2021-07-16,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,345.00000000,0.207457142615,0.070996848932,
2021-07-16,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,40.19000000,0.015344285571,0.005251185430,
2021-07-16,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,139.38703000,0.211740176279,0.072462606583,
2021-07-16,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,282.79999000,1.549387641134,0.530237903157,
2021-07-16,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,170.52000000,0.102811395942,0.035184544886,
2021-07-16,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,46.19000000,0.449591369643,0.153861034378,
2021-07-19,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,182.23302000,0.036084803765,0.012328033636,
2021-07-19,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,19.51090000,0.132526328174,0.045276372904,
2021-07-19,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,74.79000000,0.100461261245,0.034321644530,
2021-07-19,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.87648000,0.087722711315,0.029969638821,
2021-07-19,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,7.64000000,0.013180190568,0.004502888078,
2021-07-19,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,345.00000000,0.207457142615,0.070875780533,
2021-07-19,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,39.90000000,0.015233565422,0.005204404273,
2021-07-19,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,137.57529000,0.208987996632,0.071398782402,
2021-07-19,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,288.39999000,1.580068585608,0.539815563297,
2021-07-19,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,168.96001000,0.101870833254,0.034803211542,
2021-07-19,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,45.56000000,0.443459250941,0.151503679984,
2021-07-20,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,183.55225000,0.036346030604,0.012050447055,
2021-07-20,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,20.96532000,0.142405367184,0.047214188431,
2021-07-20,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,76.99000000,0.103416399294,0.034287481292,
2021-07-20,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.98328000,0.088099323503,0.029209138270,
2021-07-20,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,7.60000000,0.013111184335,0.004346984527,
2021-07-20,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,342.00000000,0.205653167462,0.068183858460,
2021-07-20,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,38.83000000,0.014825046249,0.004915211701,
2021-07-20,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,137.40970000,0.208736452024,0.069206114722,
2021-07-20,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,301.20001000,1.650196568266,0.547119067653,
2021-07-20,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,170.02000400,0.102509934021,0.033986944710,
2021-07-20,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,46.32000000,0.450856727471,0.149480563178,
2021-07-21,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,184.75401000,0.036583996664,0.011560447784,
2021-07-21,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,22.94411000,0.155846150179,0.049246978071,
2021-07-21,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,80.00000000,0.107459565444,0.033956943158,
2021-07-21,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.70866000,0.087130922388,0.027533144831,
2021-07-21,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,7.85000000,0.013542473293,0.004279386334,
2021-07-21,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,369.00000000,0.221888943840,0.070116329079,
2021-07-21,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,39.65000000,0.015138117017,0.004783605600,
2021-07-21,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,137.06877500,0.208218559365,0.065796523144,
2021-07-21,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,320.00000000,1.753196827069,0.554005636958,
2021-07-21,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,170.89999000,0.103040502805,0.032560530859,
2021-07-21,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,47.52000000,0.462536953571,0.146160474183,
2021-07-22,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,183.68778000,0.036372867526,0.011640083079,
2021-07-22,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,22.46920000,0.152620359543,0.048841726963,
2021-07-22,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,78.80000000,0.105847671962,0.033873482601,
2021-07-22,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,24.74680000,0.087265416666,0.027926769841,
2021-07-22,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,7.71000000,0.013300951477,0.004256584392,
2021-07-22,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,369.00000000,0.221888943840,0.071009131701,
2021-07-22,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,38.56000000,0.014721961971,0.004711337656,
2021-07-22,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,138.59803000,0.210541621441,0.067377749728,
2021-07-22,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,313.20001000,1.715941449281,0.549137375906,
2021-07-22,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,171.28000000,0.103269621727,0.033048452271,
2021-07-22,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,47.57000000,0.463023629659,0.148177305863,
2021-07-23,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,186.20876000,0.036872058445,0.011878894806,
2021-07-23,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,21.72715000,0.147580040449,0.047545156141,
2021-07-23,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,77.71000000,0.104383535383,0.033628744600,
2021-07-23,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,25.06338000,0.088381782644,0.028473536415,
2021-07-23,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,7.66000000,0.013214693685,0.004257314693,
2021-07-23,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,354.00000000,0.212869068074,0.068579010064,
2021-07-23,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,38.61000000,0.014741051652,0.004749054143,
2021-07-23,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,141.22799000,0.214536743469,0.069116277073,
2021-07-23,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,311.20001000,1.704983969112,0.549286534834,
2021-07-23,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,173.28999000,0.104481502315,0.033660306138,
2021-07-23,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,47.46000000,0.461952942266,0.148825171093,
2021-07-26,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,186.38044000,0.036906053596,0.011825820674,
2021-07-26,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,22.91443000,0.155644551000,0.049873242182,
2021-07-26,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,82.18000000,0.110387838602,0.035371616758,
2021-07-26,81369Y886|SBI INT-UTILS||SH|SELECT SECTOR SPDR TR,SELECT SECTOR SPDR TR,XLU,Utilities,0.003526331351,25.07101000,0.088408688553,0.028328829418,
2021-07-26,66987E206|COM NEW||SH|NOVAGOLD RES INC,NOVAGOLD RES INC,NG,Materials,0.001725155834,7.80000000,0.013456215502,0.004311780209,
2021-07-26,204833206|UNIT 99/99/9999||SH|COMPUTE HEALTH ACQUISITIN CO,COMPUTE HEALTH ACQUISITIN CO,POAI,Financials,0.000601325051,351.00000000,0.211065092921,0.067631667332,
2021-07-26,22266T109|CL A||SH|COUPANG INC,COUPANG INC,CPNG,Consumer Discretionary,0.000381793620,37.19000000,0.014198904713,0.004549760392,
2021-07-26,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,Communication Services,0.001519080909,141.48123000,0.214921435519,0.068867356645,
2021-07-26,62548M100|COM||SH|MULTIPLAN CORPORATION,MULTIPLAN CORPORATION,MPLN,Health Care,0.005478740085,313.20001000,1.715941449281,0.549839765796,
2021-07-26,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,Communication Services,0.000602928665,172.89999000,0.104246360135,0.033403700497,
2021-07-26,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,Technology,0.009733521750,46.81000000,0.455626153129,0.145996460096,
2021-07-27,053015103|COM||SH|AUTOMATIC DATA PROCESSING IN,AUTOMATIC DATA PROCESSING IN,ADP,Technology,0.000198014629,187.84423000,0.037195905429,0.011936953997,
2021-07-27,143658300|UNIT 99/99/9999||SH|CARNIVAL CORP,CARNIVAL CORP,CCL,Consumer Discretionary,0.006792425166,22.55824000,0.153225157080,0.049173198772,
2021-07-27,538034109|COM||SH|LIVE NATION ENTERTAINMENT IN,LIVE NATION ENTERTAINMENT IN,LYV,Communication Services,0.001343244568,80.29000000,0.107849106369,0.034611062869,
