date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2022-07-21,0.688782881845,0.000000000000,0.000884968607,0.689667850452,0.689667850452,0.001284829560,-0.310332149548,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.362815600118
2022-07-22,0.689667850452,0.000000000000,-0.009792998710,0.679874851742,0.679874851742,-0.014199587096,-0.320125148258,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.371863355500
2022-07-25,0.679874851742,0.000000000000,0.002270246455,0.682145098197,0.682145098197,0.003339212282,-0.317854901803,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.369765873902
2022-07-26,0.682145098197,0.000000000000,-0.006424304836,0.675720793361,0.675720793361,-0.009417798138,-0.324279206639,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.375701291682
2022-07-27,0.675720793361,0.000000000000,0.015871922046,0.691592715407,0.691592715407,0.023488876177,-0.308407284593,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.361037216624
2022-07-28,0.691592715407,0.000000000000,0.007539509497,0.699132224903,0.699132224903,0.010901661236,-0.300867775097,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.354071460818
2022-07-29,0.699132224903,0.000000000000,0.002950987299,0.702083212202,0.702083212202,0.004220928737,-0.297916787798,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.351345042485
2022-08-01,0.702083212202,0.000000000000,0.002099108709,0.704182320912,0.704182320912,0.002989828944,-0.295817679088,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.349405675118
2022-08-02,0.704182320912,0.000000000000,0.010415439658,0.714597760569,0.714597760569,0.014790828097,-0.285402239431,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.339782846297
2022-08-03,0.714597760569,0.000000000000,0.011745079599,0.726342840168,0.726342840168,0.016435931158,-0.273657159832,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.328931562609
2022-08-04,0.726342840168,0.000000000000,-0.003860184344,0.722482655824,0.722482655824,-0.005314548628,-0.277517344176,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.332497988452
2022-08-05,0.722482655824,0.000000000000,0.000891929617,0.723374585441,0.723374585441,0.001234534297,-0.276625414559,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.331673934326
2022-08-08,0.723374585441,0.000000000000,0.000536848853,0.723911434294,0.723911434294,0.000742145029,-0.276088565706,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.331177939459
2022-08-09,0.723911434294,0.000000000000,-0.009307029987,0.714604404306,0.714604404306,-0.012856586519,-0.285395595694,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.339776708146
2022-08-10,0.714604404306,0.000000000000,0.018482385489,0.733086789795,0.733086789795,0.025863800135,-0.266913210205,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.322700824881
2022-08-11,0.733086789795,0.000000000000,-0.007676189509,0.725410600286,0.725410600286,-0.010471051471,-0.274589399714,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.329792859405
2022-08-12,0.725410600286,0.000000000000,0.006317091111,0.731727691397,0.731727691397,0.008708297216,-0.268272308603,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.323956496429
2022-08-15,0.731727691397,0.000000000000,-0.000250780011,0.731476911386,0.731476911386,-0.000342723139,-0.268523088614,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.324188192180
2022-08-16,0.731476911386,0.000000000000,0.008487498989,0.739964410375,0.739964410375,0.011603235669,-0.260035589625,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.316346588506
2022-08-17,0.739964410375,0.000000000000,-0.014829201885,0.725135208490,0.725135208490,-0.020040425833,-0.274864791510,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.330047293995
2022-08-18,0.725135208490,0.000000000000,-0.003693919411,0.721441289079,0.721441289079,-0.005094111233,-0.278558710921,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.333460107600
2022-08-19,0.721441289079,0.000000000000,-0.009484367174,0.711956921905,0.711956921905,-0.013146415818,-0.288043078095,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.342222718184
2022-08-22,0.711956921905,0.000000000000,-0.013364912449,0.698592009456,0.698592009456,-0.018772080217,-0.301407990544,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.354570566084
2022-08-23,0.698592009456,0.000000000000,0.001789091844,0.700381101300,0.700381101300,0.002560996719,-0.299618898700,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.352917623421
2022-08-24,0.700381101300,0.000000000000,0.004052663343,0.704433764643,0.704433764643,0.005786368787,-0.295566235357,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.349173366154
2022-08-25,0.704433764643,0.000000000000,0.010409309743,0.714843074387,0.714843074387,0.014776846690,-0.285156925613,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.339556200764
2022-08-26,0.714843074387,0.000000000000,-0.015124281398,0.699718792988,0.699718792988,-0.021157484685,-0.300281207012,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.353529530332
2022-08-29,0.699718792988,0.000000000000,-0.006827515494,0.692891277494,0.692891277494,-0.009757513394,-0.307108722506,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.359837474598
2022-08-30,0.692891277494,0.000000000000,-0.008185731163,0.684705546331,0.684705546331,-0.011813875321,-0.315294453669,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.367400274858
2022-08-31,0.684705546331,0.000000000000,-0.003853212687,0.680852333644,0.680852333644,-0.005627547064,-0.319147666356,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.370960259584
2022-09-01,0.680852333644,0.000000000000,-0.003313537891,0.677538795753,0.677538795753,-0.004866749701,-0.322461204247,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.374021638553
2022-09-02,0.677538795753,0.000000000000,-0.007369516479,0.670169279273,0.670169279273,-0.010876892254,-0.329830720727,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.380830337744
2022-09-06,0.670169279273,0.000000000000,0.000290484606,0.670459763879,0.670459763879,0.000433449600,-0.329540236121,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.380561958901
2022-09-07,0.670459763879,0.000000000000,0.015124982587,0.685584746467,0.685584746467,0.022559120476,-0.314415253533,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.366587981505
2022-09-08,0.685584746467,0.000000000000,0.000256847514,0.685841593981,0.685841593981,0.000374640066,-0.314158406019,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.366350679985
2022-09-09,0.685841593981,0.000000000000,0.015233575325,0.701075169306,0.701075169306,0.022211506940,-0.298924830694,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.352276373716
2022-09-12,0.701075169306,0.000000000000,0.010430881644,0.711506050950,0.711506050950,0.014878406911,-0.288493949050,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.342639278038
2022-09-13,0.711506050950,0.000000000000,-0.024733805729,0.686772245220,0.686772245220,-0.034762607705,-0.313227754780,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.365490850937
2022-09-14,0.686772245220,0.000000000000,0.004767154150,0.691539399371,0.691539399371,0.006941390225,-0.308460600629,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.361086475331
2022-09-15,0.691539399371,0.000000000000,-0.005026215611,0.686513183760,0.686513183760,-0.007268155097,-0.313486816240,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.365730197922
2022-09-16,0.686513183760,0.000000000000,-0.013039230082,0.673473953678,0.673473953678,-0.018993415407,-0.326526046322,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.377777147753
2022-09-19,0.673473953678,0.000000000000,0.008568148136,0.682042101814,0.682042101814,0.012722315524,-0.317957898186,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.369861032301
2022-09-20,0.682042101814,0.000000000000,-0.009066311255,0.672975790560,0.672975790560,-0.013292890909,-0.327024209440,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.378237400856
2022-09-21,0.672975790560,0.000000000000,-0.018888336269,0.654087454291,0.654087454291,-0.028066888191,-0.345912545709,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.395688342207
2022-09-22,0.654087454291,0.000000000000,-0.010107506473,0.643979947817,0.643979947817,-0.015452836478,-0.356020052183,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.405026671437
2022-09-23,0.643979947817,0.000000000000,-0.013972863360,0.630007084457,0.630007084457,-0.021697668394,-0.369992915543,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.417936205423
2022-09-26,0.630007084457,0.000000000000,-0.006715591176,0.623291493282,0.623291493282,-0.010659548665,-0.376708506718,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.424140742768
2022-09-27,0.623291493282,0.000000000000,0.001736470516,0.625027963798,0.625027963798,0.002785968580,-0.374972036202,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.422536416971
2022-09-28,0.625027963798,0.000000000000,0.017491504955,0.642519468753,0.642519468753,0.027985155814,-0.357480531247,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.406376008622
2022-09-29,0.642519468753,0.000000000000,-0.021628564506,0.620890904247,0.620890904247,-0.033662115404,-0.379109095753,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.426358647927
2022-09-30,0.620890904247,0.000000000000,-0.008253935627,0.612636968619,0.612636968619,-0.013293697123,-0.387363031381,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.433984462318
2022-10-03,0.612636968619,0.000000000000,0.017811789258,0.630448757877,0.630448757877,0.029073970671,-0.369551242123,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.417528143176
2022-10-04,0.630448757877,0.000000000000,0.024042009706,0.654490767583,0.654490767583,0.038134756244,-0.345509232417,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.395315720898
2022-10-05,0.654490767583,0.000000000000,-0.005083167736,0.649407599847,0.649407599847,-0.007766599603,-0.350592400153,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.400012061580
2022-10-06,0.649407599847,0.000000000000,-0.001886273756,0.647521326091,0.647521326091,-0.002904606839,-0.352478673909,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.401754790649
2022-10-07,0.647521326091,0.000000000000,-0.021635250751,0.625886075340,0.625886075340,-0.033412414201,-0.374113924660,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.421743607377
2022-10-10,0.625886075340,0.000000000000,-0.003960546739,0.621925528601,0.621925528601,-0.006327903584,-0.378074471399,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.425402758077
2022-10-11,0.621925528601,0.000000000000,-0.010151163257,0.611774365344,0.611774365344,-0.016322152396,-0.388225634656,0.000000000000,1.000000000000,11,0,,0,0,1.082367758186,-0.434781421826
2022-10-12,0.611774365344,0.000000000000,-0.001737495752,0.610036869592,0.610036869592,-0.002840092444,-0.389963130408,0.000000000000,1.000000000000,1,1,P1-R006,1,11,1.082367758186,-0.436386694839
2022-10-13,0.610036869592,0.000000000000,0.024415850183,0.634452719774,0.634452719774,0.040023564804,-0.365547280226,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.413828881195
2022-10-14,0.634452719774,0.000000000000,-0.015992713514,0.618460006260,0.618460006260,-0.025207100570,-0.381539993740,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.428604555538
2022-10-17,0.618460006260,0.000000000000,0.012533653604,0.630993659864,0.630993659864,0.020265908025,-0.369006340136,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.417024708015
2022-10-18,0.630993659864,0.000000000000,0.008400644356,0.639394304220,0.639394304220,0.013313357789,-0.360605695780,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.409263349371
2022-10-19,0.639394304220,0.000000000000,-0.001684627334,0.637709676887,0.637709676887,-0.002634723711,-0.362290323113,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.410819777231
2022-10-20,0.637709676887,0.000000000000,-0.003773530552,0.633936146335,0.633936146335,-0.005917317376,-0.366063853665,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.414306143600
2022-10-21,0.633936146335,0.000000000000,0.013679144897,0.647615291232,0.647615291232,0.021578111575,-0.352384708768,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.401667976218
2022-10-24,0.647615291232,0.000000000000,-0.022910950482,0.624704340750,0.624704340750,-0.035377408150,-0.375295659250,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.422835412433
2022-10-25,0.624704340750,0.000000000000,0.022596456411,0.647300797161,0.647300797161,0.036171441332,-0.352699202839,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.401958537415
2022-10-26,0.647300797161,0.000000000000,0.014959496347,0.662260293507,0.662260293507,0.023110579212,-0.337739706493,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.388137452822
2022-10-27,0.662260293507,0.000000000000,-0.003548912012,0.658711381495,0.658711381495,-0.005358787243,-0.341288618505,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.391416294034
2022-10-28,0.658711381495,0.000000000000,0.019182217119,0.677893598614,0.677893598614,0.029120822348,-0.322106401386,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.373693836049
2022-10-31,0.677893598614,0.000000000000,-0.009995405530,0.667898193084,0.667898193084,-0.014744799997,-0.332101806916,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.382928595173
2022-11-01,0.667898193084,0.000000000000,0.001841872026,0.669740065110,0.669740065110,0.002757713743,-0.330259934890,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.381226888879
2022-11-02,0.669740065110,0.000000000000,-0.008602864302,0.661137200808,0.661137200808,-0.012845079382,-0.338862799192,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.389175078611
2022-11-03,0.661137200808,0.000000000000,0.007322536282,0.668459737090,0.668459737090,0.011075668217,-0.331540262910,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.382409784443
2022-11-04,0.668459737090,0.000000000000,0.025449067350,0.693908804441,0.693908804441,0.038071204499,-0.306091195559,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.358897381050
2022-11-07,0.693908804441,0.000000000000,0.010242507011,0.704151311452,0.704151311452,0.014760595262,-0.295848688548,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.349434324770
2022-11-08,0.704151311452,0.000000000000,0.002740336814,0.706891648265,0.706891648265,0.003891687439,-0.293108351735,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.346902526504
2022-11-09,0.706891648265,0.000000000000,-0.000606448971,0.706285199294,0.706285199294,-0.000857909373,-0.293714800706,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.347462824948
2022-11-10,0.706285199294,0.000000000000,0.031289125956,0.737574325250,0.737574325250,0.044300979246,-0.262425674750,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.318554789099
2022-11-11,0.737574325250,0.000000000000,0.004155407842,0.741729733092,0.741729733092,0.005633883528,-0.258270266908,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.314715606150
2022-11-14,0.741729733092,0.000000000000,0.004177853295,0.745907586387,0.745907586387,0.005632581665,-0.254092413613,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.310855685837
2022-11-15,0.745907586387,0.000000000000,0.001078178363,0.746985764750,0.746985764750,0.001445458368,-0.253014235250,0.000000000000,1.000000000000,1,1,P1-R007,1,1,1.082367758186,-0.309859556421
2022-11-16,0.746985764750,0.000000000000,-0.042558168269,0.704427596481,0.704427596481,-0.056973198524,-0.295572403519,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.349179064922
2022-11-17,0.704427596481,0.000000000000,0.014026213204,0.718453809685,0.718453809685,0.019911504425,-0.281546190315,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.336220240994
2022-11-18,0.718453809685,0.000000000000,-0.035844767078,0.682609042607,0.682609042607,-0.049891540130,-0.317390957393,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.369337235478
2022-11-21,0.682609042607,0.000000000000,-0.034166416780,0.648442625828,0.648442625828,-0.050052687039,-0.351557374172,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.400903601458
2022-11-22,0.648442625828,0.000000000000,-0.006473636864,0.641968988964,0.641968988964,-0.009983361065,-0.358031011036,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.406884597117
2022-11-23,0.641968988964,0.000000000000,0.024935490141,0.666904479105,0.666904479105,0.038842203548,-0.333095520895,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.383846687911
2022-11-25,0.666904479105,0.000000000000,-0.015704563502,0.651199915603,0.651199915603,-0.023548445084,-0.348800084397,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.398356140343
2022-11-28,0.651199915603,0.000000000000,-0.010429748280,0.640770167323,0.640770167323,-0.016016200295,-0.359229832677,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.407992188906
2022-11-29,0.640770167323,0.000000000000,0.009710455295,0.650480622618,0.650480622618,0.015154349860,-0.349519377382,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.399020695417
2022-11-30,0.650480622618,0.000000000000,0.049271569461,0.699752192079,0.699752192079,0.075746406192,-0.300247807921,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.353498672899
2022-12-01,0.699752192079,0.000000000000,0.033327241631,0.733079433710,0.733079433710,0.047627205756,-0.266920566290,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.322707621171
2022-12-02,0.733079433710,0.000000000000,0.002757289775,0.735836723485,0.735836723485,0.003761242845,-0.264163276515,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.320160160057
2022-12-05,0.735836723485,0.000000000000,-0.028292190737,0.707544532748,0.707544532748,-0.038449006191,-0.292455467252,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.346299326272
2022-12-06,0.707544532748,0.000000000000,0.008871280146,0.716415812895,0.716415812895,0.012538122670,-0.283584187105,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.338103147035
2022-12-07,0.716415812895,0.000000000000,-0.019900463224,0.696515349671,0.696515349671,-0.027777811245,-0.303484650329,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.356489192880
2022-12-08,0.696515349671,0.000000000000,0.035724932866,0.732240282537,0.732240282537,0.051290948409,-0.267759717463,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.323482913271
2022-12-09,0.732240282537,0.000000000000,-0.005154957034,0.727085325503,0.727085325503,-0.007039980123,-0.272914674497,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.328245580115
2022-12-12,0.727085325503,0.000000000000,0.019420910591,0.746506236094,0.746506236094,0.026710634790,-0.253493763906,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.310302593137
2022-12-13,0.746506236094,0.000000000000,0.014985270517,0.761491506611,0.761491506611,0.020073871848,-0.238508493389,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.296457695777
2022-12-14,0.761491506611,0.000000000000,0.017502795964,0.778994302575,0.778994302575,0.022984886650,-0.221005697425,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.280286855661
2022-12-15,0.778994302575,0.000000000000,-0.047113702495,0.731880600080,0.731880600080,-0.060480163127,-0.268119399920,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.323815224036
2022-12-16,0.731880600080,0.000000000000,-0.088233260818,0.643647339262,0.643647339262,-0.120556906152,-0.356352660738,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.405333968613
2022-12-19,0.643647339262,0.000000000000,-0.008032104997,0.635615234265,0.635615234265,-0.012479046377,-0.364384765735,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.412754833597
2022-12-20,0.635615234265,0.000000000000,-0.023976432828,0.611638801437,0.611638801437,-0.037721614485,-0.388361198563,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.434906669373
2022-12-21,0.611638801437,0.000000000000,0.017023267308,0.628662068745,0.628662068745,0.027832222658,-0.371337931255,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.419178865972
2022-12-22,0.628662068745,0.000000000000,-0.026493958275,0.602168110470,0.602168110470,-0.042143401983,-0.397831889530,0.000000000000,1.000000000000,1,0,,0,0,1.082367758186,-0.443656644504
2022-12-23,0.602168110470,0.000000000000,-0.003716347088,0.598451763382,0.598451763382,-0.006171610591,-0.401548236618,0.000000000000,1.000000000000,49,1,P1-R008,49,1,1.082367758186,-0.447090179049
2022-12-27,0.598451763382,0.000000000000,-0.003825287551,0.594626475831,0.594626475831,-0.006391973062,-0.405373524169,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.450624363730
2022-12-28,0.594626475831,0.000000000000,-0.007248781263,0.587377694568,0.587377694568,-0.012190478490,-0.412622305432,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.457321515607
2022-12-29,0.587377694568,0.000000000000,0.018060472519,0.605438167087,0.605438167087,0.030747630845,-0.394561832913,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.440635437902
2022-12-30,0.605438167087,0.000000000000,-0.000114214960,0.605323952127,0.605323952127,-0.000188648430,-0.394676047873,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.440740961148
2023-01-03,0.605323952127,0.000000000000,0.002129213024,0.607453165151,0.607453165151,0.003517476908,-0.392546834849,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.438773780393
2023-01-04,0.607453165151,0.000000000000,0.018720079950,0.626173245101,0.626173245101,0.030817322263,-0.373826754899,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.421478291121
2023-01-05,0.626173245101,0.000000000000,-0.005826770514,0.620346474588,0.620346474588,-0.009305364864,-0.379653525412,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.426861646704
2023-01-06,0.620346474588,0.000000000000,0.015097075660,0.635443550248,0.635443550248,0.024336522055,-0.364556449752,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.412913452529
2023-01-09,0.635443550248,0.000000000000,0.007353640218,0.642797190466,0.642797190466,0.011572452369,-0.357202809534,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.406119421422
2023-01-10,0.642797190466,0.000000000000,0.009524366462,0.652321556928,0.652321556928,0.014817062992,-0.347678443072,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.397319855479
2023-01-11,0.652321556928,0.000000000000,0.010485471561,0.662807028489,0.662807028489,0.016074084092,-0.337192971511,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.387632324156
2023-01-12,0.662807028489,0.000000000000,0.007476275461,0.670283303950,0.670283303950,0.011279716628,-0.329716696050,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.380724990300
2023-01-13,0.670283303950,0.000000000000,0.010777422860,0.681060726810,0.681060726810,0.016078906929,-0.318939273190,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.370767725055
2023-01-17,0.681060726810,0.000000000000,-0.000626647630,0.680434079180,0.680434079180,-0.000920105368,-0.319565920820,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.371346685049
2023-01-18,0.680434079180,0.000000000000,-0.010262222331,0.670171856849,0.670171856849,-0.015081875886,-0.329828143151,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.380827956320
2023-01-19,0.670171856849,0.000000000000,-0.009405455601,0.660766401249,0.660766401249,-0.014034393573,-0.339233598751,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.389517660471
2023-01-20,0.660766401249,0.000000000000,0.016386855738,0.677153256986,0.677153256986,0.024799771457,-0.322846743014,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.374377837972
2023-01-23,0.677153256986,0.000000000000,0.016831704436,0.693984961423,0.693984961423,0.024856565722,-0.306015038577,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.358827019584
2023-01-24,0.693984961423,0.000000000000,-0.007727836827,0.686257124596,0.686257124596,-0.011135452865,-0.313742875404,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.365966771085
2023-01-25,0.686257124596,0.000000000000,-0.000943177789,0.685313946807,0.685313946807,-0.001374379595,-0.314686053193,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.366838173418
2023-01-26,0.685313946807,0.000000000000,0.006347947393,0.691661894200,0.691661894200,0.009262831178,-0.308338105800,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.360973302310
2023-01-27,0.691661894200,0.000000000000,0.018904957677,0.710566851878,0.710566851878,0.027332657525,-0.289433148122,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.343507004432
2023-01-30,0.710566851878,0.000000000000,-0.013292780671,0.697274071207,0.697274071207,-0.018707290715,-0.302725928793,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.355788209753
2023-01-31,0.697274071207,0.000000000000,0.012425439023,0.709699510230,0.709699510230,0.017820021619,-0.290300489770,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.344308341724
2023-02-01,0.709699510230,0.000000000000,0.017120344036,0.726819854266,0.726819854266,0.024123370228,-0.273180145734,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.328490849096
2023-02-02,0.726819854266,0.000000000000,0.019021823069,0.745841677335,0.745841677335,0.026171303601,-0.254158322665,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.310916579237
2023-02-03,0.745841677335,0.000000000000,-0.019916151828,0.725925525507,0.725925525507,-0.026702921589,-0.274074474493,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.329317119790
2023-02-06,0.725925525507,0.000000000000,-0.009422068835,0.716503456672,0.716503456672,-0.012979387698,-0.283496543328,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.338022172914
2023-02-07,0.716503456672,0.000000000000,0.005788930921,0.722292387593,0.722292387593,0.008079417994,-0.277707612407,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.332673777346
2023-02-08,0.722292387593,0.000000000000,-0.008963078681,0.713329308912,0.713329308912,-0.012409211055,-0.286670691088,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.340954769285
2023-02-09,0.713329308912,0.000000000000,-0.014325329158,0.699003979754,0.699003979754,-0.020082350437,-0.300996020246,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.354189946562
2023-02-10,0.699003979754,0.000000000000,-0.011332794867,0.687671184887,0.687671184887,-0.016212775886,-0.312328815113,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.364660320223
2023-02-13,0.687671184887,0.000000000000,0.006624270395,0.694295455282,0.694295455282,0.009632903837,-0.305704544718,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.358540154184
2023-02-14,0.694295455282,0.000000000000,0.002854474325,0.697149929607,0.697149929607,0.004111325089,-0.302850070393,0.000000000000,1.000000000000,49,0,,0,0,1.082367758186,-0.355902904227
