date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,cash_weight_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2020-08-10,1.420925093932,0.000000000000,-0.003997630817,1.416927463115,1.416927463115,-0.002813400111,0.416927463115,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.442412808096,-0.017668551497
2020-08-11,1.416927463115,0.000000000000,-0.025485230551,1.391442232565,1.391442232565,-0.017986263386,0.391442232565,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.442412808096,-0.035337023663
2020-08-12,1.391442232565,0.000000000000,0.031606621725,1.423048854290,1.423048854290,0.022715008202,0.423048854290,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.442412808096,-0.013424696243
2020-08-13,1.423048854290,0.000000000000,0.000624731559,1.423673585849,1.423673585849,0.000439009214,0.423673585849,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.442412808096,-0.012991580594
2020-08-14,1.423673585849,0.000000000000,-0.000999352533,1.422674233316,1.422674233316,-0.000701953413,0.422674233316,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.442412808096,-0.013684414523
2020-08-17,1.422674233316,0.000000000000,0.009494393964,1.432168627280,1.432168627280,0.006673624743,0.432168627280,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.442412808096,-0.007102114428
2020-08-18,1.432168627280,0.000000000000,0.005371928541,1.437540555821,1.437540555821,0.003750905053,0.437540555821,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.442412808096,-0.003377848732
2020-08-19,1.437540555821,0.000000000000,-0.001749139384,1.435791416437,1.435791416437,-0.001216758287,0.435791416437,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.442412808096,-0.004590496993
2020-08-20,1.435791416437,0.000000000000,0.019114115672,1.454905532110,1.454905532110,0.013312599207,0.454905532110,0.000000000000,0.000000000000,1.000000000000,1,0,,0,0,1.454905532110,0.000000000000
2020-08-21,1.454905532110,0.000000000000,0.018489193398,1.473394725507,1.473394725507,0.012708174510,0.473394725507,0.736697362754,0.500000000000,0.500000000000,1,1,S1_T5-R009,0,1,1.473394725507,0.000000000000
2020-08-24,1.473394725507,0.736697362754,0.006371240206,1.479765965713,1.479765965713,0.004324190996,0.479765965713,0.736697362754,0.497847213562,0.502152786438,1,0,,0,0,1.479765965713,0.000000000000
2020-08-25,1.479765965713,0.736697362754,0.003747844449,1.483513810162,1.483513810162,0.002532727834,0.483513810162,0.736697362754,0.496589487544,0.503410512456,1,0,,0,0,1.483513810162,0.000000000000
2020-08-26,1.483513810162,0.736697362754,0.015178688284,1.498692498447,1.498692498447,0.010231578689,0.498692498447,0.736697362754,0.491560052190,0.508439947810,1,0,,0,0,1.498692498447,0.000000000000
2020-08-27,1.498692498447,0.736697362754,0.000624595333,1.499317093780,1.499317093780,0.000416760165,0.499317093780,0.736697362754,0.491355274885,0.508644725115,1,0,,0,0,1.499317093780,0.000000000000
2020-08-28,1.499317093780,0.736697362754,0.006683783079,1.506000876859,1.506000876859,0.004457884931,0.506000876859,0.736697362754,0.489174590848,0.510825409152,1,0,,0,0,1.506000876859,0.000000000000
2020-08-31,1.506000876859,0.736697362754,0.002435989911,1.508436866770,1.508436866770,0.001617522240,0.508436866770,0.736697362754,0.488384617867,0.511615382133,1,0,,0,0,1.508436866770,0.000000000000
2020-09-01,1.508436866770,0.736697362754,0.014741539664,1.523178406434,1.523178406434,0.009772725653,0.523178406434,0.736697362754,0.483657961301,0.516342038699,1,0,,0,0,1.523178406434,0.000000000000
2020-09-02,1.523178406434,0.736697362754,0.006995876407,1.530174282841,1.530174282841,0.004592946156,0.530174282841,0.736697362754,0.481446702519,0.518553297481,1,0,,0,0,1.530174282841,0.000000000000
2020-09-03,1.530174282841,0.736697362754,-0.045223835300,1.484950447541,1.484950447541,-0.029554695702,0.484950447541,0.736697362754,0.496109054665,0.503890945335,1,0,,0,0,1.530174282841,-0.029554695702
2020-09-04,1.484950447541,0.736697362754,-0.010431355077,1.474519092465,1.474519092465,-0.007024715938,0.474519092465,0.736697362754,0.499618734351,0.500381265649,1,0,,0,0,1.530174282841,-0.036371798298
2020-09-08,1.474519092465,0.736697362754,-0.033355706619,1.441163385846,1.441163385846,-0.022621413849,0.441163385846,0.736697362754,0.511182403043,0.488817596957,1,0,,0,0,1.530174282841,-0.058170430645
2020-09-09,1.441163385846,0.736697362754,0.022986742963,1.464150128808,1.464150128808,0.015950129727,0.464150128808,0.736697362754,0.503156983876,0.496843016124,1,0,,0,0,1.530174282841,-0.043148126833
2020-09-10,1.464150128808,0.736697362754,-0.016428015176,1.447722113632,1.447722113632,-0.011220171247,0.447722113632,0.736697362754,0.508866553751,0.491133446249,1,0,,0,0,1.530174282841,-0.053884168708
2020-09-11,1.447722113632,0.736697362754,-0.005434319961,1.442287793671,1.442287793671,-0.003753703774,0.442287793671,0.736697362754,0.510783885149,0.489216114851,1,0,,0,0,1.530174282841,-0.057435607274
2020-09-14,1.442287793671,0.736697362754,0.014803931085,1.457091724756,1.457091724756,0.010264200494,0.457091724756,0.736697362754,0.505594363236,0.494405636764,1,0,,0,0,1.530174282841,-0.047760937368
2020-09-15,1.457091724756,0.736697362754,0.007120795473,1.464212520229,1.464212520229,0.004886991911,0.464212520229,0.736697362754,0.503135543902,0.496864456098,1,0,,0,0,1.530174282841,-0.043107352771
2020-09-16,1.464212520229,0.736697362754,-0.011243397122,1.452969123107,1.452969123107,-0.007678801381,0.452969123107,0.736697362754,0.507028918260,0.492971081740,1,0,,0,0,1.530174282841,-0.050455141352
2020-09-17,1.452969123107,0.736697362754,-0.005934132453,1.447034990653,1.447034990653,-0.004084142160,0.447034990653,0.736697362754,0.509108188477,0.490891811523,1,0,,0,0,1.530174282841,-0.054333217543
2020-09-18,1.447034990653,0.736697362754,-0.012242885881,1.434792104772,1.434792104772,-0.008460670239,0.434792104772,0.736697362754,0.513452339404,0.486547660596,1,0,,0,0,1.530174282841,-0.062334192345
2020-09-21,1.434792104772,0.736697362754,0.007346112961,1.442138217733,1.442138217733,0.005119984238,0.442138217733,0.736697362754,0.510836862719,0.489163137281,1,0,,0,0,1.530174282841,-0.057533358190
2020-09-22,1.442138217733,0.736697362754,0.011167519347,1.453305737080,1.453305737080,0.007743723320,0.453305737080,0.736697362754,0.506911480466,0.493088519534,1,0,,0,0,1.530174282841,-0.050235157278
2020-09-23,1.453305737080,0.736697362754,-0.022335174920,1.430970562160,1.430970562160,-0.015368531445,0.430970562160,0.736697362754,0.514823562577,0.485176437423,1,0,,0,0,1.530174282841,-0.064831648129
2020-09-24,1.430970562160,0.736697362754,0.003889791742,1.434860353902,1.434860353902,0.002718289142,0.434860353902,0.736697362754,0.513427917044,0.486572082956,1,0,,0,0,1.530174282841,-0.062289590152
2020-09-25,1.434860353902,0.736697362754,0.016688751374,1.451549105276,1.451549105276,0.011630923754,0.451549105276,0.736697362754,0.507524933242,0.492475066758,1,0,,0,0,1.530174282841,-0.051383151871
2020-09-28,1.451549105276,0.736697362754,0.013677207421,1.465226312697,1.465226312697,0.009422490339,0.465226312697,0.736697362754,0.502787423601,0.497212576399,1,0,,0,0,1.530174282841,-0.042444818784
2020-09-29,1.465226312697,0.736697362754,-0.002446887976,1.462779424721,1.462779424721,-0.001669972724,0.462779424721,0.736697362754,0.503628469408,0.496371530592,1,0,,0,0,1.530174282841,-0.044043909818
2020-09-30,1.462779424721,0.736697362754,0.006085751779,1.468865176500,1.468865176500,0.004160402912,0.468865176500,0.736697362754,0.501541853221,0.498458146779,1,0,,0,0,1.530174282841,-0.040066747317
2020-10-01,1.468865176500,0.736697362754,0.007716919612,1.476582096112,1.476582096112,0.005253660946,0.476582096112,0.736697362754,0.498920693061,0.501079306939,1,0,,0,0,1.530174282841,-0.035023583477
2020-10-02,1.476582096112,0.736697362754,-0.018759111215,1.457822984897,1.457822984897,-0.012704414651,0.457822984897,0.736697362754,0.505340751508,0.494659248492,1,0,,0,0,1.530174282841,-0.047283044001
2020-10-05,1.457822984897,0.736697362754,0.015810326492,1.473633311389,1.473633311389,0.010845162036,0.473633311389,0.736697362754,0.499919048423,0.500080951577,1,0,,0,0,1.530174282841,-0.036950674238
2020-10-06,1.473633311389,0.736697362754,-0.011418542645,1.462214768744,1.462214768744,-0.007748564420,0.462214768744,0.736697362754,0.503822953031,0.496177046969,1,0,,0,0,1.530174282841,-0.044412923978
2020-10-07,1.462214768744,0.736697362754,0.013300679286,1.475515448030,1.475515448030,0.009096255605,0.475515448030,0.736697362754,0.499281362142,0.500718637858,1,0,,0,0,1.530174282841,-0.035720659682
2020-10-08,1.475515448030,0.736697362754,0.003827127870,1.479342575900,1.479342575900,0.002593756558,0.479342575900,0.736697362754,0.497989698097,0.502010301903,1,0,,0,0,1.530174282841,-0.033219553819
2020-10-09,1.479342575900,0.736697362754,0.011355783414,1.490698359314,1.490698359314,0.007676236458,0.490698359314,0.736697362754,0.494196131733,0.505803868267,1,0,,0,0,1.530174282841,-0.025798318512
2020-10-12,1.490698359314,0.736697362754,0.020578543116,1.511276902430,1.511276902430,0.013804632565,0.511276902430,0.736697362754,0.487466831240,0.512533168760,1,0,,0,0,1.530174282841,-0.012349822254
2020-10-13,1.511276902430,0.736697362754,-0.004956439824,1.506320462606,1.506320462606,-0.003279637118,0.506320462606,0.736697362754,0.489070806008,0.510929193992,1,0,,0,0,1.530174282841,-0.015588956436
2020-10-14,1.506320462606,0.736697362754,-0.004078055810,1.502242406796,1.502242406796,-0.002707296296,0.502242406796,0.736697362754,0.490398459943,0.509601540057,1,0,,0,0,1.530174282841,-0.018254048809
2020-10-15,1.502242406796,0.736697362754,-0.003450599735,1.498791807061,1.498791807061,-0.002296966002,0.498791807061,0.736697362754,0.491527481858,0.508472518142,1,0,,0,0,1.530174282841,-0.020509085881
2020-10-16,1.498791807061,0.736697362754,-0.002195823811,1.496595983251,1.496595983251,-0.001465062593,0.496595983251,0.736697362754,0.492248656951,0.507751343049,1,0,,0,0,1.530174282841,-0.021944101379
2020-10-19,1.496595983251,0.736697362754,-0.013928135360,1.482667847890,1.482667847890,-0.009306543327,0.482667847890,0.736697362754,0.496872825429,0.503127174571,1,0,,0,0,1.530174282841,-0.031046420975
2020-10-20,1.482667847890,0.736697362754,0.002572215720,1.485240063610,1.485240063610,0.001734856343,0.485240063610,0.736697362754,0.496012315317,0.503987684683,1,0,,0,0,1.530174282841,-0.029365425713
2020-10-21,1.485240063610,0.736697362754,-0.001129311954,1.484110751656,1.484110751656,-0.000760356512,0.484110751656,0.736697362754,0.496389748495,0.503610251505,1,0,,0,0,1.530174282841,-0.030103454032
2020-10-22,1.484110751656,0.736697362754,-0.003513399833,1.480597351824,1.480597351824,-0.002367343427,0.480597351824,0.736697362754,0.497567662029,0.502432337971,1,0,,0,0,1.530174282841,-0.032399532245
2020-10-23,1.480597351824,0.736697362754,-0.000815583917,1.479781767907,1.479781767907,-0.000550847883,0.479781767907,0.736697362754,0.497841897184,0.502158102816,1,0,,0,0,1.530174282841,-0.032932532914
2020-10-26,1.479781767907,0.736697362754,-0.016123959171,1.463657808736,1.463657808736,-0.010896173693,0.463657808736,0.736697362754,0.503326227180,0.496673772820,1,0,,0,0,1.530174282841,-0.043469868009
2020-10-27,1.463657808736,0.736697362754,0.003638863802,1.467296672538,1.467296672538,0.002486143811,0.467296672538,0.736697362754,0.502077989095,0.497922010905,1,0,,0,0,1.530174282841,-0.041091796541
2020-10-28,1.467296672538,0.736697362754,-0.030993278644,1.436303393894,1.436303393894,-0.021122707646,0.436303393894,0.736697362754,0.512912081031,0.487087918969,1,0,,0,0,1.530174282841,-0.061346534182
2020-10-29,1.436303393894,0.736697362754,0.011669511452,1.447972905346,1.447972905346,0.008124684173,0.447972905346,0.736697362754,0.508778417078,0.491221582922,1,0,,0,0,1.530174282841,-0.053720271224
2020-10-30,1.447972905346,0.736697362754,-0.015747526394,1.432225378952,1.432225378952,-0.010875567033,0.432225378952,0.736697362754,0.514372509788,0.485627490212,1,0,,0,0,1.530174282841,-0.064011599847
2020-11-02,1.432225378952,0.736697362754,0.001756727161,1.433982106114,1.433982106114,0.001226571730,0.433982106114,0.736697362754,0.513742367923,0.486257632077,1,0,,0,0,1.530174282841,-0.062863542935
2020-11-03,1.433982106114,0.736697362754,0.012296858546,1.446278964660,1.446278964660,0.008575322170,0.446278964660,0.736697362754,0.509374319032,0.490625680968,1,0,,0,0,1.530174282841,-0.054827295898
2020-11-04,1.446278964660,0.736697362754,0.027605315536,1.473884280196,1.473884280196,0.019087130637,0.473884280196,0.736697362754,0.499833923635,0.500166076365,1,0,,0,0,1.530174282841,-0.036786661020
2020-11-05,1.473884280196,0.736697362754,0.022899830897,1.496784111093,1.496784111093,0.015537061630,0.496784111093,0.736697362754,0.492186787189,0.507813212811,1,0,,0,0,1.530174282841,-0.021821156010
2020-11-06,1.496784111093,0.736697362754,0.002697815916,1.499481927008,1.499481927008,0.001802408173,0.499481927008,0.736697362754,0.491301261779,0.508698738221,1,0,,0,0,1.530174282841,-0.020058078466
2020-11-09,1.499481927008,0.736697362754,-0.005521095801,1.493960831207,1.493960831207,-0.003682002232,0.493960831207,0.736697362754,0.493116919376,0.506883080624,1,0,,0,0,1.530174282841,-0.023666226808
2020-11-10,1.493960831207,0.736697362754,-0.014116399428,1.479844431779,1.479844431779,-0.009448975591,0.479844431779,0.736697362754,0.497820816116,0.502179183884,1,0,,0,0,1.530174282841,-0.032891580800
2020-11-11,1.479844431779,0.736697362754,0.017629799261,1.497474231040,1.497474231040,0.011913278776,0.497474231040,0.736697362754,0.491959959967,0.508040040033,1,0,,0,0,1.530174282841,-0.021370148596
2020-11-12,1.497474231040,0.736697362754,-0.006775871725,1.490698359314,1.490698359314,-0.004524866996,0.490698359314,0.736697362754,0.494196131733,0.505803868267,1,0,,0,0,1.530174282841,-0.025798318512
2020-11-13,1.490698359314,0.736697362754,0.006399479816,1.497097839130,1.497097839130,0.004292940806,0.497097839130,0.736697362754,0.492083645770,0.507916354230,1,0,,0,0,1.530174282841,-0.021616128360
2020-11-16,1.497097839130,0.736697362754,0.007340527703,1.504438366833,1.504438366833,0.004903171664,0.504438366833,0.736697362754,0.489682647688,0.510317352312,1,0,,0,0,1.530174282841,-0.016818944284
2020-11-17,1.504438366833,0.736697362754,-0.004266306255,1.500172060578,1.500172060578,-0.002835813250,0.500172060578,0.736697362754,0.491075245375,0.508924754625,1,0,,0,0,1.530174282841,-0.019607062149
2020-11-18,1.500172060578,0.736697362754,-0.008156125242,1.492015935336,1.492015935336,-0.005436793189,0.492015935336,0.736697362754,0.493759714830,0.506240285170,1,0,,0,0,1.530174282841,-0.024937255797
2020-11-19,1.492015935336,0.736697362754,0.006085751779,1.498101687114,1.498101687114,0.004078878539,0.498101687114,0.736697362754,0.491753910359,0.508246089641,1,0,,0,0,1.530174282841,-0.020960093295
2020-11-20,1.498101687114,0.736697362754,-0.007842383582,1.490259303533,1.490259303533,-0.005234880682,0.490259303533,0.736697362754,0.494341730333,0.505658269667,1,0,,0,0,1.530174282841,-0.026085250390
2020-11-23,1.490259303533,0.736697362754,-0.000188264068,1.490071039465,1.490071039465,-0.000126329738,0.490071039465,0.745035519732,0.500000000000,0.500000000000,1,1,S1_T5-R010,0,1,1.530174282841,-0.026208284785
2020-11-24,1.490071039465,0.745035519732,0.010361478502,1.500432517967,1.500432517967,0.006953680883,0.500432517967,0.745035519732,0.496547169440,0.503452830560,1,0,,0,0,1.530174282841,-0.019436847951
2020-11-25,1.500432517967,0.745035519732,0.001613208767,1.502045726734,1.502045726734,0.001075162493,0.502045726734,0.745035519732,0.496013873927,0.503986126073,1,0,,0,0,1.530174282841,-0.018382583228
2020-11-27,1.502045726734,0.745035519732,0.004032920878,1.506078647611,1.506078647611,0.002684952133,0.506078647611,0.745035519732,0.494685666591,0.505314333409,1,0,,0,0,1.530174282841,-0.015746987451
2020-11-30,1.506078647611,0.745035519732,0.005087628840,1.511166276451,1.511166276451,0.003378063190,0.511166276451,0.745035519732,0.493020213157,0.506979786843,1,0,,0,0,1.530174282841,-0.012422118580
2020-12-01,1.511166276451,0.745035519732,0.009803166303,1.520969442754,1.520969442754,0.006487152642,0.520969442754,0.745035519732,0.489842529895,0.510157470105,1,0,,0,0,1.530174282841,-0.006015550117
2020-12-02,1.520969442754,0.745035519732,-0.001178918045,1.519790524709,1.519790524709,-0.000775109619,0.519790524709,0.745035519732,0.490222506075,0.509777493925,1,0,,0,0,1.530174282841,-0.006785997025
2020-12-03,1.519790524709,0.745035519732,-0.000496301460,1.519294223249,1.519294223249,-0.000326559123,0.519294223249,0.745035519732,0.490382645002,0.509617354998,1,0,,0,0,1.530174282841,-0.007110340119
2020-12-04,1.519294223249,0.745035519732,0.007755572512,1.527049795761,1.527049795761,0.005104720596,0.527049795761,0.745035519732,0.487892092190,0.512107907810,1,0,,0,0,1.530174282841,-0.002041915823
2020-12-07,1.527049795761,0.745035519732,0.002233639479,1.529283435240,1.529283435240,0.001462715548,0.529283435240,0.745035519732,0.487179487179,0.512820512821,1,0,,0,0,1.530174282841,-0.000582187017
2020-12-08,1.529283435240,0.745035519732,0.002543747061,1.531827182301,1.531827182301,0.001663358801,0.531827182301,0.745035519732,0.486370478564,0.513629521436,1,0,,0,0,1.531827182301,0.000000000000
2020-12-09,1.531827182301,0.745035519732,-0.015076840831,1.516750341470,1.516750341470,-0.009842390190,0.516750341470,0.745035519732,0.491205110928,0.508794889072,1,0,,0,0,1.531827182301,-0.009842390190
2020-12-10,1.516750341470,0.745035519732,0.001116813004,1.517867154473,1.517867154473,0.000736319599,0.517867154473,0.745035519732,0.490843693097,0.509156306903,1,0,,0,0,1.531827182301,-0.009113317735
2020-12-11,1.517867154473,0.745035519732,-0.001613114464,1.516254040010,1.516254040010,-0.001062750755,0.516254040010,0.745035519732,0.491365892570,0.508634107430,1,0,,0,0,1.531827182301,-0.010166383305
2020-12-14,1.516254040010,0.745035519732,0.002791897791,1.519045937801,1.519045937801,0.001841312681,0.519045937801,0.745035519732,0.490462797202,0.509537202798,1,0,,0,0,1.531827182301,-0.008343790114
2020-12-15,1.519045937801,0.745035519732,0.012905454584,1.531951392384,1.531951392384,0.008495763204,0.531951392384,0.745035519732,0.486331043815,0.513668956185,1,0,,0,0,1.531951392384,0.000000000000
2020-12-16,1.531951392384,0.745035519732,0.005335779570,1.537287171955,1.537287171955,0.003482995346,0.537287171955,0.745035519732,0.484643034382,0.515356965618,1,0,,0,0,1.537287171955,0.000000000000
2020-12-17,1.537287171955,0.745035519732,0.006266546885,1.543553718840,1.543553718840,0.004076367122,0.543553718840,0.745035519732,0.482675471957,0.517324528043,1,0,,0,0,1.543553718840,0.000000000000
2020-12-18,1.543553718840,0.745035519732,-0.002791992094,1.540761726746,1.540761726746,-0.001808807857,0.540761726746,0.745035519732,0.483550121216,0.516449878784,1,0,,0,0,1.543553718840,-0.001808807857
2020-12-21,1.540761726746,0.745035519732,0.002633833051,1.543395559797,1.543395559797,0.001709435667,0.543395559797,0.745035519732,0.482724933996,0.517275066004,1,0,,0,0,1.543553718840,-0.000102464230
2020-12-22,1.543395559797,0.745035519732,0.006918851899,1.550314411696,1.550314411696,0.004482876638,0.550314411696,0.745035519732,0.480570595301,0.519429404699,1,0,,0,0,1.550314411696,0.000000000000
2020-12-23,1.550314411696,0.745035519732,-0.006108522560,1.544205889135,1.544205889135,-0.003940183046,0.544205889135,0.745035519732,0.482471621805,0.517528378195,1,0,,0,0,1.550314411696,-0.003940183046
2020-12-24,1.544205889135,0.745035519732,0.005298193222,1.549504082357,1.549504082357,0.003431014775,0.549504082357,0.745035519732,0.480821914712,0.519178085288,1,0,,0,0,1.550314411696,-0.000522687097
2020-12-28,1.549504082357,0.745035519732,0.009100611440,1.558604693797,1.558604693797,0.005873241344,0.558604693797,0.745035519732,0.478014420653,0.521985579347,1,0,,0,0,1.558604693797,0.000000000000
2020-12-29,1.558604693797,0.745035519732,-0.003864657978,1.554740035819,1.554740035819,-0.002479562645,0.554740035819,0.745035519732,0.479202633603,0.520797366397,1,0,,0,0,1.558604693797,-0.002479562645
2020-12-30,1.554740035819,0.745035519732,-0.000436257606,1.554303778214,1.554303778214,-0.000280598425,0.554303778214,0.745035519732,0.479337134848,0.520662865152,1,0,,0,0,1.558604693797,-0.002759465309
2020-12-31,1.554303778214,0.745035519732,0.001184347184,1.555488125398,1.555488125398,0.000761979223,0.555488125398,0.745035519732,0.478972168008,0.521027831992,1,0,,0,0,1.558604693797,-0.001999588742
2021-01-04,1.555488125398,0.745035519732,-0.013214632611,1.542273492787,1.542273492787,-0.008495489226,0.542273492787,0.745035519732,0.483076136118,0.516923863882,1,0,,0,0,1.558604693797,-0.010478090484
2021-01-05,1.542273492787,0.745035519732,0.005173578984,1.547447071772,1.547447071772,0.003354514623,0.547447071772,0.745035519732,0.481461067925,0.518538932075,1,0,,0,0,1.558604693797,-0.007158724768
2021-01-06,1.547447071772,0.745035519732,-0.013837838516,1.533609233256,1.533609233256,-0.008942366281,0.533609233256,0.745035519732,0.485805317011,0.514194682989,1,0,,0,0,1.558604693797,-0.016037075110
2021-01-07,1.533609233256,0.745035519732,0.021255551519,1.554864784775,1.554864784775,0.013859822345,0.554864784775,0.745035519732,0.479164186512,0.520835813488,1,0,,0,0,1.558604693797,-0.002399523777
2021-01-08,1.554864784775,0.745035519732,0.005235953462,1.560100738237,1.560100738237,0.003367465463,0.560100738237,0.745035519732,0.477556033064,0.522443966936,1,0,,0,0,1.560100738237,0.000000000000
2021-01-11,1.560100738237,0.745035519732,-0.006732015415,1.553368722822,1.553368722822,-0.004315115845,0.553368722822,0.745035519732,0.479625673407,0.520374326593,1,0,,0,0,1.560100738237,-0.004315115845
2021-01-12,1.553368722822,0.745035519732,-0.003864640464,1.549504082357,1.549504082357,-0.002487909282,0.549504082357,0.745035519732,0.480821914712,0.519178085288,1,0,,0,0,1.560100738237,-0.006792289511
2021-01-13,1.549504082357,0.745035519732,0.005111379640,1.554615461997,1.554615461997,0.003298719699,0.554615461997,0.745035519732,0.479241032876,0.520758967124,1,0,,0,0,1.560100738237,-0.003515975671
2021-01-14,1.554615461997,0.745035519732,-0.007106015748,1.547509446250,1.547509446250,-0.004570915394,0.547509446250,0.745035519732,0.481441661980,0.518558338020,1,0,,0,0,1.560100738237,-0.008070819838
2021-01-15,1.547509446250,0.745035519732,-0.008227907624,1.539281538626,1.539281538626,-0.005316870694,0.539281538626,0.745035519732,0.484015107722,0.515984892278,1,0,,0,0,1.560100738237,-0.013344779027
2021-01-19,1.539281538626,0.745035519732,0.010347292687,1.549628831313,1.549628831313,0.006722157336,0.549628831313,0.745035519732,0.480783207358,0.519216792642,1,0,,0,0,1.560100738237,-0.006712327395
2021-01-20,1.549628831313,0.745035519732,0.015957223579,1.565586054892,1.565586054892,0.010297448819,0.565586054892,0.745035519732,0.475882828289,0.524117171711,1,0,,0,0,1.565586054892,0.000000000000
2021-01-21,1.565586054892,0.745035519732,0.010596521162,1.576182576054,1.576182576054,0.006768405434,0.576182576054,0.745035519732,0.472683514620,0.527316485380,1,0,,0,0,1.576182576054,0.000000000000
2021-01-22,1.576182576054,0.745035519732,-0.003178942877,1.573003633177,1.573003633177,-0.002016862085,0.573003633177,0.745035519732,0.473638778715,0.526361221285,1,0,,0,0,1.576182576054,-0.002016862085
2021-01-25,1.573003633177,0.745035519732,0.006918986617,1.579922619794,1.579922619794,0.004398582731,0.579922619794,0.745035519732,0.471564562972,0.528435437028,1,0,,0,0,1.579922619794,0.000000000000
2021-01-26,1.579922619794,0.745035519732,0.000560952674,1.580483572468,1.580483572468,0.000355050726,0.580483572468,0.745035519732,0.471397193056,0.528602806944,1,0,,0,0,1.580483572468,0.000000000000
2021-01-27,1.580483572468,0.745035519732,-0.015770221392,1.564713351076,1.564713351076,-0.009978098898,0.564713351076,0.745035519732,0.476148247358,0.523851752642,1,0,,0,0,1.580483572468,-0.009978098898
2021-01-28,1.564713351076,0.745035519732,0.003365945064,1.568079296139,1.568079296139,0.002151157630,0.568079296139,0.745035519732,0.475126176059,0.524873823941,1,0,,0,0,1.580483572468,-0.007848405731
2021-01-29,1.568079296139,0.745035519732,-0.019385543121,1.548693753019,1.548693753019,-0.012362603835,0.548693753019,0.745035519732,0.481073497120,0.518926502880,1,0,,0,0,1.580483572468,-0.020113982836
2021-02-01,1.548693753019,0.745035519732,0.020133619228,1.568827372246,1.568827372246,0.013000387706,0.568827372246,0.745035519732,0.474899617965,0.525100382035,1,0,,0,0,1.580483572468,-0.007375084705
2021-02-02,1.568827372246,0.745035519732,0.011157487307,1.579984859554,1.579984859554,0.007111991736,0.579984859554,0.745035519732,0.471545986803,0.528454013197,1,0,,0,0,1.580483572468,-0.000315544510
2021-02-03,1.579984859554,0.745035519732,-0.002867205206,1.577117654348,1.577117654348,-0.001814704229,0.577117654348,0.745035519732,0.472403258995,0.527596741005,1,0,,0,0,1.580483572468,-0.002129676119
2021-02-04,1.577117654348,0.745035519732,0.013276872370,1.590394526718,1.590394526718,0.008418441284,0.590394526718,0.745035519732,0.468459559698,0.531540440302,1,0,,0,0,1.590394526718,0.000000000000
2021-02-05,1.590394526718,0.745035519732,-0.001869887152,1.588524639566,1.588524639566,-0.001175737920,0.588524639566,0.745035519732,0.469010993708,0.530989006292,1,0,,0,0,1.590394526718,-0.001175737920
2021-02-08,1.588524639566,0.745035519732,0.008851248247,1.597375887813,1.597375887813,0.005571993047,0.597375887813,0.745035519732,0.466412148460,0.533587851540,1,0,,0,0,1.597375887813,0.000000000000
2021-02-09,1.597375887813,0.745035519732,-0.000997452772,1.596378435041,1.596378435041,-0.000624432095,0.596378435041,0.745035519732,0.466703573150,0.533296426850,1,0,,0,0,1.597375887813,-0.000624432095
2021-02-10,1.596378435041,0.745035519732,-0.001246546529,1.595131888512,1.595131888512,-0.000780859038,0.595131888512,0.745035519732,0.467068287643,0.532931712357,1,0,,0,0,1.597375887813,-0.001404803539
2021-02-11,1.595131888512,0.745035519732,0.009349839915,1.604481728427,1.604481728427,0.005861483920,0.604481728427,0.745035519732,0.464346527936,0.535653472064,1,0,,0,0,1.604481728427,0.000000000000
2021-02-12,1.604481728427,0.745035519732,0.004425624123,1.608907352551,1.608907352551,0.002758288889,0.608907352551,0.745035519732,0.463069249172,0.536930750828,1,0,,0,0,1.608907352551,0.000000000000
2021-02-16,1.608907352551,0.745035519732,-0.002804965446,1.606102387104,1.606102387104,-0.001743397742,0.606102387104,0.745035519732,0.463877972983,0.536122027017,1,0,,0,0,1.608907352551,-0.001743397742
2021-02-17,1.606102387104,0.745035519732,-0.007604567000,1.598497820104,1.598497820104,-0.004734795902,0.598497820104,0.745035519732,0.466084789333,0.533915210667,1,0,,0,0,1.608907352551,-0.006469939012
2021-02-18,1.598497820104,0.745035519732,-0.004176328290,1.594321491815,1.594321491815,-0.002612658108,0.594321491815,0.745035519732,0.467305699357,0.532694300643,1,0,,0,0,1.608907352551,-0.009065693381
2021-02-19,1.594321491815,0.745035519732,-0.001246613888,1.593074877927,1.593074877927,-0.000781908727,0.593074877927,0.745035519732,0.467671375687,0.532328624313,1,0,,0,0,1.608907352551,-0.009840513563
2021-02-22,1.593074877927,0.745035519732,-0.018699949266,1.574374928661,1.574374928661,-0.011738273903,0.574374928661,0.745035519732,0.473226234850,0.526773765150,1,0,,0,0,1.608907352551,-0.021463276822
2021-02-23,1.574374928661,0.745035519732,-0.002306373778,1.572068554883,1.572068554883,-0.001464945698,0.572068554883,0.745035519732,0.473920502651,0.526079497349,1,0,,0,0,1.608907352551,-0.022896779985
