date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,cash_weight_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2020-05-20,2.659544533700,2.646421133295,0.000122625947,2.659667159648,2.659667159648,0.000046107875,1.659667159648,2.646421133295,0.995019667666,0.004980332334,1,0,,0,0,3.045909083183,-0.126806780172
2020-05-21,2.659667159648,2.646421133295,0.000195547627,2.659862707275,2.659862707275,0.000073523345,1.659862707275,2.646421133295,0.994946515870,0.005053484130,1,0,,0,0,3.045909083183,-0.126742580085
2020-05-22,2.659862707275,2.646421133295,-0.000174108673,2.659688598602,2.659688598602,-0.000065457767,1.659688598602,-0.000000000000,-0.000000000000,1.000000000000,23,1,P5CAC-R004,23,1,3.045909083183,-0.126799741566
2020-05-26,2.659688598602,-0.000000000000,0.100867599481,2.760556198083,2.760556198083,0.037924589944,1.760556198083,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.045909083183,-0.093683979826
2020-05-27,2.760556198083,-0.000000000000,0.078430381497,2.838986579580,2.838986579580,0.028411079460,1.838986579580,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.045909083183,-0.067934563361
2020-05-28,2.838986579580,-0.000000000000,-0.086306970631,2.752679608949,2.752679608949,-0.030400626495,1.752679608949,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.045909083183,-0.096269936570
2020-05-29,2.752679608949,-0.000000000000,-0.023744255566,2.728935353382,2.728935353382,-0.008625869676,1.728935353382,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.045909083183,-0.104065394319
2020-06-01,2.728935353382,-0.000000000000,0.077527978121,2.806463331504,2.806463331504,0.028409605975,1.806463331504,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.045909083183,-0.078612245192
2020-06-02,2.806463331504,-0.000000000000,0.043940858536,2.850404190039,2.850404190039,0.015657022147,1.850404190039,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.045909083183,-0.064186056709
2020-06-03,2.850404190039,-0.000000000000,0.115976242239,2.966380432279,2.966380432279,0.040687647964,1.966380432279,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.045909083183,-0.026109988425
2020-06-04,2.966380432279,-0.000000000000,0.062585064899,3.028965497178,3.028965497178,0.021098124913,2.028965497178,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.045909083183,-0.005562735309
2020-06-05,3.028965497178,-0.000000000000,0.192992812856,3.221958310034,3.221958310034,0.063715751479,2.221958310034,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.221958310034,0.000000000000
2020-06-08,3.221958310034,-0.000000000000,0.140588503115,3.362546813149,3.362546813149,0.043634488589,2.362546813149,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,0.000000000000
2020-06-09,3.362546813149,-0.000000000000,-0.117635746001,3.244911067148,3.244911067148,-0.034984121423,2.244911067148,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.034984121423
2020-06-10,3.244911067148,-0.000000000000,-0.132485832074,3.112425235074,3.112425235074,-0.040828802187,2.112425235074,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.074384563836
2020-06-11,3.112425235074,-0.000000000000,-0.323014634364,2.789410600710,2.789410600710,-0.103782295145,1.789410600710,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.170447058223
2020-06-12,2.789410600710,-0.000000000000,0.135841305703,2.925251906413,2.925251906413,0.048698927891,1.925251906413,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.130048719330
2020-06-15,2.925251906413,-0.000000000000,0.002719514605,2.927971421017,2.927971421017,0.000929668518,1.927971421017,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.129239953012
2020-06-16,2.927971421017,-0.000000000000,0.066554075449,2.994525496467,2.994525496467,0.022730438887,1.994525496467,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.109447194978
2020-06-17,2.994525496467,-0.000000000000,-0.075190059841,2.919335436626,2.919335436626,-0.025109173366,1.919335436626,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.131808239751
2020-06-18,2.919335436626,-0.000000000000,-0.000518172424,2.918817264202,2.918817264202,-0.000177496706,1.918817264202,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.131962340929
2020-06-19,2.918817264202,-0.000000000000,-0.050116859605,2.868700404597,2.868700404597,-0.017170262839,1.868700404597,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.146866775689
2020-06-22,2.868700404597,-0.000000000000,-0.003373619617,2.865326784981,2.865326784981,-0.001176009740,1.865326784981,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.147870068670
2020-06-23,2.865326784981,-0.000000000000,0.034021987797,2.899348772778,2.899348772778,0.011873685046,1.899348772778,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.137752146248
2020-06-24,2.899348772778,-0.000000000000,-0.139853055936,2.759495716842,2.759495716842,-0.048236023637,1.759495716842,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.179343554103
2020-06-25,2.759495716842,-0.000000000000,0.020933458500,2.780429175342,2.780429175342,0.007585972456,1.780429175342,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.173118076908
2020-06-26,2.780429175342,-0.000000000000,-0.091533603043,2.688895572298,2.688895572298,-0.032920674209,1.688895572298,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.200339587308
2020-06-29,2.688895572298,-0.000000000000,0.110696728411,2.799592300709,2.799592300709,0.041168102455,1.799592300709,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.167419085509
2020-06-30,2.799592300709,-0.000000000000,-0.015470625278,2.784121675431,2.784121675431,-0.005526027941,1.784121675431,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.172019950906
2020-07-01,2.784121675431,-0.000000000000,0.002118962069,2.786240637501,2.786240637501,0.000761088169,1.786240637501,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.171389785086
2020-07-02,2.786240637501,-0.000000000000,-0.000252445741,2.785988191759,2.785988191759,-0.000090604429,1.785988191759,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.171464860841
2020-07-06,2.785988191759,-0.000000000000,0.046912241179,2.832900432939,2.832900432939,0.016838636042,1.832900432939,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.157513459185
2020-07-07,2.832900432939,-0.000000000000,-0.073351334166,2.759549098772,2.759549098772,-0.025892662274,1.759549098772,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.179327678657
2020-07-08,2.759549098772,-0.000000000000,0.035346510482,2.794895609254,2.794895609254,0.012808799270,1.794895609254,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.168815851626
2020-07-09,2.794895609254,-0.000000000000,-0.065931204763,2.728964404491,2.728964404491,-0.023589863086,1.728964404491,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.188423371886
2020-07-10,2.728964404491,-0.000000000000,0.083765426057,2.812729830549,2.812729830549,0.030694950040,1.812729830549,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.163512067832
2020-07-13,2.812729830549,-0.000000000000,-0.035605088065,2.777124742484,2.777124742484,-0.012658552442,1.777124742484,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.174100794188
2020-07-14,2.777124742484,-0.000000000000,0.030344129567,2.807468872050,2.807468872050,0.010926455374,1.807468872050,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.165076643373
2020-07-15,2.807468872050,-0.000000000000,0.112499855971,2.919968728021,2.919968728021,0.040071630746,1.919968728021,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.131619902925
2020-07-16,2.919968728021,-0.000000000000,-0.063376414494,2.856592313527,2.856592313527,-0.021704483985,1.856592313527,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.150467644835
2020-07-17,2.856592313527,-0.000000000000,-0.026293291757,2.830299021770,2.830299021770,-0.009204425718,1.830299021770,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.158287102293
2020-07-20,2.830299021770,-0.000000000000,-0.025925739253,2.804373282517,2.804373282517,-0.009160070739,1.804373282517,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.165997251978
2020-07-21,2.804373282517,-0.000000000000,0.060675362065,2.865048644582,2.865048644582,0.021635979220,1.865048644582,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.147952785853
2020-07-22,2.865048644582,-0.000000000000,-0.010468291630,2.854580352952,2.854580352952,-0.003653791935,1.854580352952,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.151065989092
2020-07-23,2.854580352952,-0.000000000000,-0.039510504188,2.815069848764,2.815069848764,-0.013841090214,1.815069848764,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.162816161323
2020-07-24,2.815069848764,-0.000000000000,-0.026688722328,2.788381126436,2.788381126436,-0.009480660787,1.788381126436,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.170753217314
2020-07-27,2.788381126436,-0.000000000000,-0.015897082391,2.772484044045,2.772484044045,-0.005701187058,1.772484044045,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.175480908339
2020-07-28,2.772484044045,-0.000000000000,-0.011827563289,2.760656480755,2.760656480755,-0.004266052789,1.760656480755,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.178998350310
2020-07-29,2.760656480755,-0.000000000000,0.022884901798,2.783541382554,2.783541382554,0.008289659347,1.783541382554,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.172192526311
2020-07-30,2.783541382554,-0.000000000000,-0.042049601534,2.741491781019,2.741491781019,-0.015106512085,1.741491781019,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.184697809916
2020-07-31,2.741491781019,-0.000000000000,-0.004263794397,2.737227986622,2.737227986622,-0.001555282575,1.737227986622,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.185965835206
2020-08-03,2.737227986622,-0.000000000000,0.004603334232,2.741831320854,2.741831320854,0.001681750389,1.741831320854,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.184596832933
2020-08-04,2.741831320854,-0.000000000000,0.049280823717,2.791112144571,2.791112144571,0.017973689097,1.791112144571,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.169941029919
2020-08-05,2.791112144571,-0.000000000000,0.057966236662,2.849078381233,2.849078381233,0.020768150350,1.849078381233,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.152702240429
2020-08-06,2.849078381233,-0.000000000000,0.019803909794,2.868882291027,2.868882291027,0.006950988054,1.868882291027,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.146812683824
2020-08-07,2.868882291027,-0.000000000000,0.016603348451,2.885485639479,2.885485639479,0.005787392708,1.885485639479,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.141874953771
2020-08-10,2.885485639479,-0.000000000000,0.068485128765,2.953970768244,2.953970768244,0.023734350928,1.953970768244,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.121507912784
2020-08-11,2.953970768244,-0.000000000000,0.016653549727,2.970624317971,2.970624317971,0.005637682643,1.970624317971,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.116555253192
2020-08-12,2.970624317971,-0.000000000000,0.004622540936,2.975246858906,2.975246858906,0.001556083988,1.975246858906,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.115180538968
2020-08-13,2.975246858906,-0.000000000000,-0.041911588436,2.933335270471,2.933335270471,-0.014086759998,1.933335270471,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.127644778357
2020-08-14,2.933335270471,-0.000000000000,0.001002841467,2.934338111937,2.934338111937,0.000341877547,1.934338111937,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.127346539693
2020-08-17,2.934338111937,-0.000000000000,-0.042526554339,2.891811557599,2.891811557599,-0.014492724668,1.891811557599,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.139993666024
2020-08-18,2.891811557599,-0.000000000000,-0.027095925911,2.864715631688,2.864715631688,-0.009369879527,1.864715631688,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.148051821766
2020-08-19,2.864715631688,-0.000000000000,-0.004746436034,2.859969195654,2.859969195654,-0.001656861149,1.859969195654,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.149463381604
2020-08-20,2.859969195654,-0.000000000000,-0.003741398493,2.856227797161,2.856227797161,-0.001308195381,1.856227797161,-0.000000000000,-0.000000000000,1.000000000000,23,0,,0,0,3.362546813149,-0.150576049680
2020-08-21,2.856227797161,-0.000000000000,-0.018573379144,2.837654418017,2.837654418017,-0.006502765347,1.837654418017,-0.000000000000,-0.000000000000,1.000000000000,12,1,P5CAC-R005,8,19,3.362546813149,-0.156099654309
2020-08-24,2.837654418017,-0.000000000000,0.048316908360,2.885971326377,2.885971326377,0.017027058705,1.885971326377,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.141730513582
2020-08-25,2.885971326377,-0.000000000000,-0.004512385934,2.881458940443,2.881458940443,-0.001563558824,1.881458940443,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.143072468411
2020-08-26,2.881458940443,-0.000000000000,-0.032789700070,2.848669240373,2.848669240373,-0.011379547912,1.848669240373,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.152823916314
2020-08-27,2.848669240373,-0.000000000000,0.053003760109,2.901673000482,2.901673000482,0.018606498557,1.901673000482,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.137060935736
2020-08-28,2.901673000482,-0.000000000000,0.035907641130,2.937580641612,2.937580641612,0.012374806232,1.937580641612,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.126382232026
2020-08-31,2.937580641612,-0.000000000000,-0.036723237573,2.900857404040,2.900857404040,-0.012501184496,1.900857404040,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.137303488922
2020-09-01,2.900857404040,-0.000000000000,-0.005226838010,2.895630566030,2.895630566030,-0.001801825213,1.895630566030,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.138857917247
2020-09-02,2.895630566030,-0.000000000000,0.056572713684,2.952203279713,2.952203279713,0.019537269135,1.952203279713,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.122033552613
2020-09-03,2.952203279713,-0.000000000000,-0.032500150723,2.919703128990,2.919703128990,-0.011008778070,1.919703128990,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.131698890385
2020-09-04,2.919703128990,-0.000000000000,0.006841593886,2.926544722877,2.926544722877,0.002343249839,1.926544722877,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.129664243950
2020-09-08,2.926544722877,-0.000000000000,-0.047205850373,2.879338872503,2.879338872503,-0.016130233720,1.879338872503,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.143702963110
2020-09-09,2.879338872503,-0.000000000000,0.016835502699,2.896174375202,2.896174375202,0.005847002887,1.896174375202,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.138696191863
2020-09-10,2.896174375202,-0.000000000000,-0.035800920770,2.860373454432,2.860373454432,-0.012361452086,1.860373454432,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.149343157619
2020-09-11,2.860373454432,-0.000000000000,-0.004057043539,2.856316410893,2.856316410893,-0.001418361485,1.856316410893,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.150549696521
2020-09-14,2.856316410893,-0.000000000000,0.052500045940,2.908816456832,2.908816456832,0.018380332704,1.908816456832,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.134936517327
2020-09-15,2.908816456832,-0.000000000000,-0.002321207572,2.906495249260,2.906495249260,-0.000797990388,1.906495249260,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.135626829671
2020-09-16,2.906495249260,-0.000000000000,0.025070660697,2.931565909957,2.931565909957,0.008625735997,1.931565909957,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.128170974901
2020-09-17,2.931565909957,-0.000000000000,-0.048741859657,2.882824050300,2.882824050300,-0.016626561078,1.882824050300,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.142666493437
2020-09-18,2.882824050300,-0.000000000000,-0.064271746371,2.818552303929,2.818552303929,-0.022294717003,1.818552303929,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.161780501343
2020-09-21,2.818552303929,-0.000000000000,-0.079915822956,2.738636480973,2.738636480973,-0.028353500073,1.738636480973,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.185546957959
2020-09-22,2.738636480973,-0.000000000000,0.025183765258,2.763820246231,2.763820246231,0.009195731318,1.763820246231,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.178057466613
2020-09-23,2.763820246231,-0.000000000000,-0.069676415666,2.694143830565,2.694143830565,-0.025210183535,1.694143830565,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.198778788735
2020-09-24,2.694143830565,-0.000000000000,0.009229652754,2.703373483319,2.703373483319,0.003425820348,1.703373483319,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.196033948807
2020-09-25,2.703373483319,-0.000000000000,0.062424349306,2.765797832625,2.765797832625,0.023091278246,1.765797832625,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.177469345019
2020-09-28,2.765797832625,-0.000000000000,0.043373163596,2.809170996221,2.809170996221,0.015681971793,1.809170996221,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.164570442488
2020-09-29,2.809170996221,-0.000000000000,-0.023537378102,2.785633618119,2.785633618119,-0.008378763035,1.785633618119,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.171570308783
2020-09-30,2.785633618119,-0.000000000000,0.016718398454,2.802352016573,2.802352016573,0.006001650162,1.802352016573,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.166598363593
2020-10-01,2.802352016573,-0.000000000000,0.020236717091,2.822588733665,2.822588733665,0.007221332999,1.822588733665,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.160580092855
2020-10-02,2.822588733665,-0.000000000000,0.040203883914,2.862792617579,2.862792617579,0.014243620913,1.862792617579,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.148623713911
2020-10-05,2.862792617579,-0.000000000000,0.016427855153,2.879220472732,2.879220472732,0.005738402095,1.879220472732,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.143738174448
2020-10-06,2.879220472732,-0.000000000000,-0.007866760670,2.871353712061,2.871353712061,-0.002732253659,1.871353712061,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.146077698953
2020-10-07,2.871353712061,-0.000000000000,0.028290343378,2.899644055440,2.899644055440,0.009852615252,1.899644055440,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.137664331066
2020-10-08,2.899644055440,-0.000000000000,0.047585523544,2.947229578984,2.947229578984,0.016410815477,1.947229578984,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.123512699523
2020-10-09,2.947229578984,-0.000000000000,-0.000908595589,2.946320983395,2.946320983395,-0.000308288026,1.946320983395,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.123782910063
2020-10-12,2.946320983395,-0.000000000000,0.002139789956,2.948460773351,2.948460773351,0.000726258262,1.948460773351,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.123146550162
2020-10-13,2.948460773351,-0.000000000000,-0.056314841915,2.892145931437,2.892145931437,-0.019099742626,1.892145931437,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.139894225375
2020-10-14,2.892145931437,-0.000000000000,-0.022234840379,2.869911091058,2.869911091058,-0.007688007765,1.869911091058,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.146506725249
2020-10-15,2.869911091058,-0.000000000000,0.005928927866,2.875840018924,2.875840018924,0.002065892523,1.875840018924,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.144743499874
2020-10-16,2.875840018924,-0.000000000000,-0.000213917796,2.875626101128,2.875626101128,-0.000074384456,1.875626101128,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.144807117664
2020-10-19,2.875626101128,-0.000000000000,-0.035539619547,2.840086481581,2.840086481581,-0.012358915345,1.840086481581,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.155376374100
2020-10-20,2.840086481581,-0.000000000000,0.027986499339,2.868072980920,2.868072980920,0.009854101106,1.868072980920,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.147053367494
2020-10-21,2.868072980920,-0.000000000000,-0.017029001114,2.851043979806,2.851043979806,-0.005937436469,1.851043979806,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.152117683936
2020-10-22,2.851043979806,-0.000000000000,0.018387671897,2.869431651703,2.869431651703,0.006449452210,1.869431651703,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.146649307459
2020-10-23,2.869431651703,-0.000000000000,0.018547768978,2.887979420680,2.887979420680,0.006463917329,1.887979420680,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.141133319130
2020-10-26,2.887979420680,-0.000000000000,-0.054655276765,2.833324143915,2.833324143915,-0.018925092185,1.833324143915,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.157387450240
2020-10-27,2.833324143915,-0.000000000000,-0.038510322117,2.794813821798,2.794813821798,-0.013591922477,1.794813821798,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.168840174695
2020-10-28,2.794813821798,-0.000000000000,-0.090182420029,2.704631401768,2.704631401768,-0.032267773734,1.704631401768,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.195659851874
2020-10-29,2.704631401768,-0.000000000000,0.030248697730,2.734880099498,2.734880099498,0.011184037023,1.734880099498,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.186664081879
2020-10-30,2.734880099498,-0.000000000000,-0.007320490278,2.727559609219,2.727559609219,-0.002676713425,1.727559609219,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.188841149050
2020-11-02,2.727559609219,-0.000000000000,0.058694079217,2.786253688436,2.786253688436,0.021518898806,1.786253688436,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.171385903821
2020-11-03,2.786253688436,-0.000000000000,0.052362513294,2.838616201731,2.838616201731,0.018793160692,1.838616201731,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.155813625960
2020-11-04,2.838616201731,-0.000000000000,-0.004642591486,2.833973610244,2.833973610244,-0.001635512220,1.833973610244,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.157194303091
2020-11-05,2.833973610244,-0.000000000000,0.029905349290,2.863878959534,2.863878959534,0.010552444519,1.863878959534,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.148300642734
2020-11-06,2.863878959534,-0.000000000000,-0.015038750038,2.848840209497,2.848840209497,-0.005251182138,1.848840209497,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.152773071186
2020-11-09,2.848840209497,-0.000000000000,0.197301125348,3.046141334845,3.046141334845,0.069256648615,2.046141334845,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.094096973481
2020-11-10,3.046141334845,-0.000000000000,-0.009015025597,3.037126309248,3.037126309248,-0.002959490255,2.037126309248,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.096777984660
2020-11-11,3.037126309248,-0.000000000000,0.003908252863,3.041034562111,3.041034562111,0.001286825922,2.041034562111,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.095615695157
2020-11-12,3.041034562111,-0.000000000000,-0.063797389835,2.977237172276,2.977237172276,-0.020978844052,1.977237172276,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.114588632451
2020-11-13,2.977237172276,-0.000000000000,0.080208391299,3.057445563575,3.057445563575,0.026940544759,2.057445563575,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.090735167873
2020-11-16,3.057445563575,-0.000000000000,0.063284267059,3.120729830634,3.120729830634,0.020698411711,2.120729830634,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.071914830024
2020-11-17,3.120729830634,-0.000000000000,-0.001314292860,3.119415537774,3.119415537774,-0.000421149196,2.119415537774,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.072305692347
2020-11-18,3.119415537774,-0.000000000000,-0.052420699378,3.066994838396,3.066994838396,-0.016804654187,2.066994838396,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.087895274378
2020-11-19,3.066994838396,-0.000000000000,0.004162023356,3.071156861752,3.071156861752,0.001357036309,2.071156861752,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.086657515148
2020-11-20,3.071156861752,-0.000000000000,-0.025117016122,3.046039845630,3.046039845630,-0.008178356643,2.046039845630,-0.000000000000,-0.000000000000,1.000000000000,12,0,,0,0,3.362546813149,-0.094127155726
2020-11-23,3.046039845630,-0.000000000000,0.031509695655,3.077549541285,3.077549541285,0.010344479144,2.077549541285,0.965168041152,0.313615760918,0.686384239082,6,1,P5CAC-R006,1,7,3.362546813149,-0.084756372982
2020-11-24,3.077549541285,0.965168041152,0.034312666584,3.111862207869,3.111862207869,0.011149346623,2.111862207869,0.965168041152,0.310157705155,0.689842294845,6,0,,0,0,3.362546813149,-0.074552004540
