date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,cash_weight_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2023-05-03,1.664105043244,0.405275635603,-0.010390612057,1.653714431187,1.653714431187,-0.006243964045,0.653714431187,0.405275635603,0.245069903219,0.754930096781,4,0,,0,0,1.959452956466,-0.156032592806
2023-05-04,1.653714431187,0.405275635603,-0.011458487743,1.642255943444,1.642255943444,-0.006928939802,0.642255943444,0.405275635603,0.246779825776,0.753220174224,4,0,,0,0,1.959452956466,-0.161880392165
2023-05-05,1.642255943444,0.405275635603,0.020911573770,1.663167517214,1.663167517214,0.012733443806,0.663167517214,0.405275635603,0.243676978662,0.756323021338,4,0,,0,0,1.959452956466,-0.151208243237
2023-05-08,1.663167517214,0.405275635603,-0.000834354392,1.662333162822,1.662333162822,-0.000501665878,0.662333162822,0.405275635603,0.243799284444,0.756200715556,4,0,,0,0,1.959452956466,-0.151634053098
2023-05-09,1.662333162822,0.405275635603,-0.005243077997,1.657090084825,1.657090084825,-0.003154047645,0.657090084825,0.405275635603,0.244570671996,0.755429328004,4,0,,0,0,1.959452956466,-0.154309839715
2023-05-10,1.657090084825,0.405275635603,-0.003353105680,1.653736979145,1.653736979145,-0.002023490280,0.653736979145,0.405275635603,0.245066561801,0.754933438199,4,0,,0,0,1.959452956466,-0.156021085534
2023-05-11,1.653736979145,0.405275635603,-0.002963277348,1.650773701797,1.650773701797,-0.001791867380,0.650773701797,0.405275635603,0.245506476849,0.754493523151,4,0,,0,0,1.959452956466,-0.157533383820
2023-05-12,1.650773701797,0.405275635603,-0.001446460456,1.649327241341,1.649327241341,-0.000876231826,0.649327241341,0.405275635603,0.245721786098,0.754278213902,4,0,,0,0,1.959452956466,-0.158271579882
2023-05-15,1.649327241341,0.405275635603,0.003254135602,1.652581376944,1.652581376944,0.001973007855,0.652581376944,0.405275635603,0.245237929737,0.754762070263,4,0,,0,0,1.959452956466,-0.156610843098
2023-05-16,1.652581376944,0.405275635603,-0.013024031760,1.639557345184,1.639557345184,-0.007881022951,0.639557345184,0.405275635603,0.247186008341,0.752813991659,4,0,,0,0,1.959452956466,-0.163257612400
2023-05-17,1.639557345184,0.405275635603,0.012358479306,1.651915824490,1.651915824490,0.007537692623,0.651915824490,0.405275635603,0.245336735441,0.754663264559,4,0,,0,0,1.959452956466,-0.156950505477
2023-05-18,1.651915824490,0.405275635603,0.002439230309,1.654355054799,1.654355054799,0.001476606903,0.654355054799,0.413588763700,0.250000000000,0.750000000000,4,1,S1_T3-R020,2,2,1.959452956466,-0.155705652774
2023-05-19,1.654355054799,0.413588763700,0.000938584062,1.655293638862,1.655293638862,0.000567341369,0.655293638862,0.413588763700,0.249858245081,0.750141754919,4,0,,0,0,1.959452956466,-0.155226649663
2023-05-22,1.655293638862,0.413588763700,-0.002391015882,1.652902622979,1.652902622979,-0.001444466303,0.652902622979,0.413588763700,0.250219678976,0.749780321024,4,0,,0,0,1.959452956466,-0.156446896301
2023-05-23,1.652902622979,0.413588763700,-0.010200558233,1.642702064746,1.642702064746,-0.006171300167,0.642702064746,0.413588763700,0.251773448500,0.748226551500,4,0,,0,0,1.959452956466,-0.161652715710
2023-05-24,1.642702064746,0.413588763700,-0.009799303120,1.632902761627,1.632902761627,-0.005965356305,0.632902761627,0.413588763700,0.253284380074,0.746715619926,4,0,,0,0,1.959452956466,-0.166653755969
2023-05-25,1.632902761627,0.413588763700,-0.008199840820,1.624702920807,1.624702920807,-0.005021634486,0.624702920807,0.413588763700,0.254562700912,0.745437299088,4,0,,0,0,1.959452956466,-0.170838516206
2023-05-26,1.624702920807,0.413588763700,0.003291390708,1.627994311515,1.627994311515,0.002025841565,0.627994311515,0.413588763700,0.254048039833,0.745951960167,4,0,,0,0,1.959452956466,-0.169158766408
2023-05-30,1.627994311515,0.413588763700,-0.006261950860,1.621732360656,1.621732360656,-0.003846420602,0.621732360656,0.413588763700,0.255028988589,0.744971011411,4,0,,0,0,1.959452956466,-0.172354531246
2023-05-31,1.621732360656,0.413588763700,-0.003978985869,1.617753374787,1.617753374787,-0.002453540402,0.617753374787,0.413588763700,0.255656251531,0.744343748469,4,0,,0,0,1.959452956466,-0.174385192842
2023-06-01,1.617753374787,0.413588763700,0.009218503149,1.626971877936,1.626971877936,0.005698336528,0.626971877936,0.413588763700,0.254207690562,0.745792309438,4,0,,0,0,1.959452956466,-0.169680561829
2023-06-02,1.626971877936,0.413588763700,0.022492395768,1.649464273703,1.649464273703,0.013824698554,0.649464273703,0.413588763700,0.250741268116,0.749258731884,4,0,,0,0,1.959452956466,-0.158201645893
2023-06-05,1.649464273703,0.413588763700,-0.002793542580,1.646670731123,1.646670731123,-0.001693605994,0.646670731123,0.413588763700,0.251166645452,0.748833354548,4,0,,0,0,1.959452956466,-0.159627320631
2023-06-06,1.646670731123,0.413588763700,0.002986271730,1.649657002854,1.649657002854,0.001813520866,0.649657002854,0.413588763700,0.250711974055,0.749288025945,4,0,,0,0,1.959452956466,-0.158103287242
2023-06-07,1.649657002854,0.413588763700,0.003434997476,1.653092000330,1.653092000330,0.002082249504,0.653092000330,0.413588763700,0.250191013941,0.749808986059,4,0,,0,0,1.959452956466,-0.156350248229
2023-06-08,1.653092000330,0.413588763700,0.002840713704,1.655932714034,1.655932714034,0.001718424445,0.655932714034,0.413588763700,0.249761817129,0.750238182871,4,0,,0,0,1.959452956466,-0.154900499872
2023-06-09,1.655932714034,0.413588763700,0.000270408256,1.656203122290,1.656203122290,0.000163296645,0.656203122290,0.413588763700,0.249721038521,0.750278961479,4,0,,0,0,1.959452956466,-0.154762497959
2023-06-12,1.656203122290,0.413588763700,-0.000119088491,1.656084033799,1.656084033799,-0.000071904520,0.656084033799,0.413588763700,0.249738995884,0.750261004116,4,0,,0,0,1.959452956466,-0.154823274356
2023-06-13,1.656084033799,0.413588763700,0.006532477014,1.662616510813,1.662616510813,0.003944532331,0.662616510813,0.413588763700,0.248757762846,0.751242237154,4,0,,0,0,1.959452956466,-0.151489447437
2023-06-14,1.662616510813,0.413588763700,-0.006325344381,1.656291166432,1.656291166432,-0.003804451802,0.656291166432,0.413588763700,0.249707763998,0.750292236002,4,0,,0,0,1.959452956466,-0.154717564938
2023-06-15,1.656291166432,0.413588763700,0.016405975130,1.672697141561,1.672697141561,0.009905248221,0.672697141561,0.413588763700,0.247258606130,0.752741393870,4,0,,0,0,1.959452956466,-0.146344832602
2023-06-16,1.672697141561,0.413588763700,-0.001056288115,1.671640853446,1.671640853446,-0.000631487966,0.671640853446,0.413588763700,0.247414845627,0.752585154373,4,0,,0,0,1.959452956466,-0.146883905567
2023-06-20,1.671640853446,0.413588763700,-0.007795465087,1.663845388358,1.663845388358,-0.004663361195,0.663845388358,0.413588763700,0.248574036142,0.751425963858,4,0,,0,0,1.959452956466,-0.150862294056
2023-06-21,1.663845388358,0.413588763700,0.001257990223,1.665103378581,1.665103378581,0.000756073991,0.665103378581,0.413588763700,0.248386237768,0.751613762232,4,0,,0,0,1.959452956466,-0.150220283122
2023-06-22,1.665103378581,0.413588763700,-0.001887585851,1.663215792730,1.663215792730,-0.001133614811,0.663215792730,0.413588763700,0.248668131645,0.751331868355,4,0,,0,0,1.959452956466,-0.151183605995
2023-06-23,1.663215792730,0.413588763700,-0.005818286428,1.657397506303,1.657397506303,-0.003498214996,0.657397506303,0.413588763700,0.249541079993,0.750458920007,4,0,,0,0,1.959452956466,-0.154152948233
2023-06-26,1.657397506303,0.413588763700,-0.000647395996,1.656750110307,1.656750110307,-0.000390609974,0.656750110307,0.413588763700,0.249638591316,0.750361408684,4,0,,0,0,1.959452956466,-0.154483344528
2023-06-27,1.656750110307,0.413588763700,0.003960709331,1.660710819637,1.660710819637,0.002390649807,0.660710819637,0.413588763700,0.249043216200,0.750956783800,4,0,,0,0,1.959452956466,-0.152462010299
2023-06-28,1.660710819637,0.413588763700,-0.002469207547,1.658241612091,1.658241612091,-0.001486837755,0.658241612091,0.413588763700,0.249414054432,0.750585945568,4,0,,0,0,1.959452956466,-0.153722161780
2023-06-29,1.658241612091,0.413588763700,0.012736305258,1.670977917349,1.670977917349,0.007680608884,0.670977917349,0.413588763700,0.247513003856,0.752486996144,4,0,,0,0,1.959452956466,-0.147222232698
2023-06-30,1.670977917349,0.413588763700,0.011244795546,1.682222712895,1.682222712895,0.006729469868,0.682222712895,0.413588763700,0.245858506445,0.754141493555,4,0,,0,0,1.959452956466,-0.141483490408
2023-07-03,1.682222712895,0.413588763700,0.001466703311,1.683689416205,1.683689416205,0.000871884144,0.683689416205,0.413588763700,0.245644333046,0.754355666954,4,0,,0,0,1.959452956466,-0.140734963476
2023-07-05,1.683689416205,0.413588763700,-0.002432605568,1.681256810637,1.681256810637,-0.001444806592,0.681256810637,0.413588763700,0.245999755114,0.754000244886,4,0,,0,0,1.959452956466,-0.141976435265
2023-07-06,1.681256810637,0.413588763700,-0.011383940254,1.669872870383,1.669872870383,-0.006771089450,0.669872870383,0.413588763700,0.247676796860,0.752323203140,4,0,,0,0,1.959452956466,-0.147786189572
2023-07-07,1.669872870383,0.413588763700,-0.003570443077,1.666302427307,1.666302427307,-0.002138152634,0.666302427307,0.413588763700,0.248207502385,0.751792497615,4,0,,0,0,1.959452956466,-0.149608352776
2023-07-10,1.666302427307,0.413588763700,0.006481938947,1.672784366254,1.672784366254,0.003890013506,0.672784366254,0.413588763700,0.247245713221,0.752754286779,4,0,,0,0,1.959452956466,-0.146300317783
2023-07-11,1.672784366254,0.413588763700,0.009650449425,1.682434815679,1.682434815679,0.005769093506,0.682434815679,0.413588763700,0.245827511322,0.754172488678,4,0,,0,0,1.959452956466,-0.141375244490
2023-07-12,1.682434815679,0.413588763700,0.004101380149,1.686536195828,1.686536195828,0.002437764667,0.686536195828,0.413588763700,0.245229699026,0.754770300974,4,0,,0,0,1.959452956466,-0.139282119398
2023-07-13,1.686536195828,0.413588763700,0.002267415342,1.688803611170,1.688803611170,0.001344421393,0.688803611170,0.413588763700,0.244900449623,0.755099550377,4,0,,0,0,1.959452956466,-0.138124951866
2023-07-14,1.688803611170,0.413588763700,-0.000722576241,1.688081034929,1.688081034929,-0.000427862800,0.688081034929,0.413588763700,0.245005278267,0.754994721733,4,0,,0,0,1.959452956466,-0.138493716137
2023-07-17,1.688081034929,0.413588763700,0.002299669340,1.690380704269,1.690380704269,0.001362297954,0.690380704269,0.413588763700,0.244671962153,0.755328037847,4,0,,0,0,1.959452956466,-0.137320087889
2023-07-18,1.690380704269,0.413588763700,0.010157675592,1.700538379861,1.700538379861,0.006009105266,0.700538379861,0.413588763700,0.243210484749,0.756789515251,4,0,,0,0,1.959452956466,-0.132136153486
2023-07-19,1.700538379861,0.413588763700,0.007064554955,1.707602934816,1.707602934816,0.004154304918,0.707602934816,0.413588763700,0.242204294258,0.757795705742,4,0,,0,0,1.959452956466,-0.128530782441
2023-07-20,1.707602934816,0.413588763700,0.014196913840,1.721799848656,1.721799848656,0.008313943219,0.721799848656,0.413588763700,0.240207225028,0.759792774972,4,0,,0,0,1.959452956466,-0.121285436849
2023-07-21,1.721799848656,0.413588763700,0.004373132827,1.726172981483,1.726172981483,0.002539861315,0.726172981483,0.413588763700,0.239598677616,0.760401322384,4,0,,0,0,1.959452956466,-0.119053623723
2023-07-24,1.726172981483,0.413588763700,0.007454503139,1.733627484622,1.733627484622,0.004318514551,0.733627484622,0.413588763700,0.238568416438,0.761431583562,4,0,,0,0,1.959452956466,-0.115249243978
2023-07-25,1.733627484622,0.413588763700,-0.002951249757,1.730676234865,1.730676234865,-0.001702355196,0.730676234865,0.413588763700,0.238975237175,0.761024762825,4,0,,0,0,1.959452956466,-0.116755404025
2023-07-26,1.730676234865,0.413588763700,0.003223760416,1.733899995281,1.733899995281,0.001862717215,0.733899995281,0.413588763700,0.238530921521,0.761469078479,4,0,,0,0,1.959452956466,-0.115110169111
2023-07-27,1.733899995281,0.413588763700,-0.012742242556,1.721157752725,1.721157752725,-0.007348891280,0.721157752725,0.413588763700,0.240296836850,0.759703163150,4,0,,0,0,1.959452956466,-0.121613128274
2023-07-28,1.721157752725,0.413588763700,0.004893010073,1.726050762798,1.726050762798,0.002842859735,0.726050762798,0.413588763700,0.239615643186,0.760384356814,4,0,,0,0,1.959452956466,-0.119115997604
2023-07-31,1.726050762798,0.413588763700,0.000700192743,1.726750955541,1.726750955541,0.000405661733,0.726750955541,0.413588763700,0.239518479705,0.760481520295,4,0,,0,0,1.959452956466,-0.118758656674
2023-08-01,1.726750955541,0.413588763700,-0.004000158157,1.722750797384,1.722750797384,-0.002316580827,0.722750797384,0.413588763700,0.240074631994,0.759925368006,4,0,,0,0,1.959452956466,-0.120800123474
2023-08-02,1.722750797384,0.413588763700,-0.005568878853,1.717181918531,1.717181918531,-0.003232550443,0.717181918531,0.413588763700,0.240853202119,0.759146797881,4,0,,0,0,1.959452956466,-0.123642181424
2023-08-03,1.717181918531,0.413588763700,-0.000796039010,1.716385879521,1.716385879521,-0.000463572905,0.716385879521,0.413588763700,0.240964906921,0.759035093079,4,0,,0,0,1.959452956466,-0.124048437163
2023-08-04,1.716385879521,0.413588763700,-0.005422494008,1.710963385513,1.710963385513,-0.003159251118,0.710963385513,0.413588763700,0.241728588234,0.758271411766,4,0,,0,0,1.959452956466,-0.126815788117
2023-08-07,1.710963385513,0.413588763700,0.014024025622,1.724987411135,1.724987411135,0.008196566765,0.724987411135,0.413588763700,0.239763351912,0.760236648088,4,0,,0,0,1.959452956466,-0.119658675427
2023-08-08,1.724987411135,0.413588763700,-0.002429015600,1.722558395534,1.722558395534,-0.001408135262,0.722558395534,0.413588763700,0.240101447226,0.759898552774,4,0,,0,0,1.959452956466,-0.120898315088
2023-08-09,1.722558395534,0.413588763700,-0.001844028610,1.720714366924,1.720714366924,-0.001070517327,0.720714366924,0.413588763700,0.240358755439,0.759641244561,4,0,,0,0,1.959452956466,-0.121839408675
2023-08-10,1.720714366924,0.413588763700,-0.000247936044,1.720466430881,1.720466430881,-0.000144089018,0.720466430881,0.413588763700,0.240393393487,0.759606606513,4,0,,0,0,1.959452956466,-0.121965941972
2023-08-11,1.720466430881,0.413588763700,0.006380398377,1.726846829258,1.726846829258,0.003708528259,0.726846829258,0.413588763700,0.239505181752,0.760494818248,4,0,,0,0,1.959452956466,-0.118709727856
2023-08-14,1.726846829258,0.413588763700,-0.001489622065,1.725357207193,1.725357207193,-0.000862625474,0.725357207193,0.413588763700,0.239711963398,0.760288036602,4,0,,0,0,1.959452956466,-0.119469951295
2023-08-15,1.725357207193,0.413588763700,-0.016768383823,1.708588823370,1.708588823370,-0.009718789682,0.708588823370,0.413588763700,0.242064537730,0.757935462270,4,0,,0,0,1.959452956466,-0.128027637647
2023-08-16,1.708588823370,0.413588763700,-0.005738084912,1.702850738458,1.702850738458,-0.003358376710,0.702850738458,0.413588763700,0.242880221008,0.757119778992,4,0,,0,0,1.959452956466,-0.130956049321
2023-08-17,1.702850738458,0.413588763700,-0.005992404359,1.696858334099,1.696858334099,-0.003519042640,0.696858334099,0.424214583525,0.250000000000,0.750000000000,4,1,S1_T3-R021,2,2,1.959452956466,-0.134014252039
2023-08-18,1.696858334099,0.424214583525,0.002180492118,1.699038826217,1.699038826217,0.001285017184,0.699038826217,0.424214583525,0.249679157992,0.750320842008,4,0,,0,0,1.959452956466,-0.132901445472
2023-08-21,1.699038826217,0.424214583525,-0.002489806323,1.696549019894,1.696549019894,-0.001465420498,0.696549019894,0.424214583525,0.250045579910,0.749954420090,4,0,,0,0,1.959452956466,-0.134172109468
2023-08-22,1.696549019894,0.424214583525,-0.008524436540,1.688024583354,1.688024583354,-0.005024574262,0.688024583354,0.424214583525,0.251308297111,0.748691702889,4,0,,0,0,1.959452956466,-0.138522526002
2023-08-23,1.688024583354,0.424214583525,0.007223499725,1.695248083079,1.695248083079,0.004279262160,0.695248083079,0.424214583525,0.250237465395,0.749762534605,4,0,,0,0,1.959452956466,-0.134836038046
2023-08-24,1.695248083079,0.424214583525,-0.008015510820,1.687232572258,1.687232572258,-0.004728222908,0.687232572258,0.424214583525,0.251426264819,0.748573735181,4,0,,0,0,1.959452956466,-0.138926726109
2023-08-25,1.687232572258,0.424214583525,0.007890713484,1.695123285743,1.695123285743,0.004676719507,0.695123285743,0.424214583525,0.250255888225,0.749744111775,4,0,,0,0,1.959452956466,-0.134899727932
2023-08-28,1.695123285743,0.424214583525,0.005706162428,1.700829448170,1.700829448170,0.003366222667,0.700829448170,0.424214583525,0.249416297431,0.750583702569,4,0,,0,0,1.959452956466,-0.131987607787
2023-08-29,1.700829448170,0.424214583525,0.009480874294,1.710310322464,1.710310322464,0.005574265135,0.710310322464,0.424214583525,0.248033691870,0.751966308130,4,0,,0,0,1.959452956466,-0.127149076572
2023-08-30,1.710310322464,0.424214583525,0.001044807127,1.711355129592,1.711355129592,0.000610887459,0.711355129592,0.424214583525,0.247882263704,0.752117736296,4,0,,0,0,1.959452956466,-0.126615862889
2023-08-31,1.711355129592,0.424214583525,-0.007884029603,1.703471099989,1.703471099989,-0.004606892787,0.703471099989,0.424214583525,0.249029515985,0.750970484015,4,0,,0,0,1.959452956466,-0.130639449971
2023-09-01,1.703471099989,0.424214583525,0.006862261270,1.710333361259,1.710333361259,0.004028398997,0.710333361259,0.424214583525,0.248030350769,0.751969649231,4,0,,0,0,1.959452956466,-0.127137318804
2023-09-05,1.710333361259,0.424214583525,-0.010530647797,1.699802713462,1.699802713462,-0.006157073256,0.699802713462,0.424214583525,0.249566952779,0.750433047221,4,0,,0,0,1.959452956466,-0.132511598274
2023-09-06,1.699802713462,0.424214583525,-0.002684363390,1.697118350072,1.697118350072,-0.001579220558,0.697118350072,0.424214583525,0.249961697431,0.750038302569,4,0,,0,0,1.959452956466,-0.133881553792
2023-09-07,1.697118350072,0.424214583525,0.000816944828,1.697935294900,1.697935294900,0.000481371749,0.697935294900,0.424214583525,0.249841430824,0.750158569176,4,0,,0,0,1.959452956466,-0.133464628841
2023-09-08,1.697935294900,0.424214583525,0.002718370954,1.700653665855,1.700653665855,0.001600986187,0.700653665855,0.424214583525,0.249442077504,0.750557922496,4,0,,0,0,1.959452956466,-0.132077317681
2023-09-11,1.700653665855,0.424214583525,0.005068232867,1.705721898722,1.705721898722,0.002980167549,0.705721898722,0.424214583525,0.248700907131,0.751299092869,4,0,,0,0,1.959452956466,-0.129490762668
2023-09-12,1.705721898722,0.424214583525,0.004543596410,1.710265495132,1.710265495132,0.002663738100,0.710265495132,0.424214583525,0.248040193018,0.751959806982,4,0,,0,0,1.959452956466,-0.127171954046
2023-09-13,1.710265495132,0.424214583525,-0.000417722839,1.709847772292,1.709847772292,-0.000244244441,0.709847772292,0.424214583525,0.248100790257,0.751899209743,4,0,,0,0,1.959452956466,-0.127385137444
2023-09-14,1.709847772292,0.424214583525,0.009940915525,1.719788687817,1.719788687817,0.005813918459,0.719788687817,0.424214583525,0.246666690233,0.753333309767,4,0,,0,0,1.959452956466,-0.122311825787
2023-09-15,1.719788687817,0.424214583525,-0.009834036356,1.709954651461,1.709954651461,-0.005718165508,0.709954651461,0.424214583525,0.248085282941,0.751914717059,4,0,,0,0,1.959452956466,-0.127330592031
2023-09-18,1.709954651461,0.424214583525,0.003030363453,1.712985014915,1.712985014915,0.001772189368,0.712985014915,0.424214583525,0.247646406613,0.752353593387,4,0,,0,0,1.959452956466,-0.125784056585
2023-09-19,1.712985014915,0.424214583525,-0.002155643457,1.710829371458,1.710829371458,-0.001258413493,0.710829371458,0.424214583525,0.247958440860,0.752041559140,4,0,,0,0,1.959452956466,-0.126884181724
2023-09-20,1.710829371458,0.424214583525,-0.004757414951,1.706071956507,1.706071956507,-0.002780765300,0.706071956507,0.424214583525,0.248649877812,0.751350122188,4,0,,0,0,1.959452956466,-0.129312111895
2023-09-21,1.706071956507,0.424214583525,-0.016844078109,1.689227878398,1.689227878398,-0.009873017398,0.689227878398,0.424214583525,0.251129281579,0.748870718421,4,0,,0,0,1.959452956466,-0.137908428562
2023-09-22,1.689227878398,0.424214583525,-0.005619356206,1.683608522191,1.683608522191,-0.003326582682,0.683608522191,0.424214583525,0.251967472208,0.748032527792,4,0,,0,0,1.959452956466,-0.140776247454
2023-09-25,1.683608522191,0.424214583525,0.004483488522,1.688092010713,1.688092010713,0.002663023181,0.688092010713,0.424214583525,0.251298259119,0.748701740881,4,0,,0,0,1.959452956466,-0.138488114684
2023-09-26,1.688092010713,0.424214583525,-0.012573469403,1.675518541310,1.675518541310,-0.007448331799,0.675518541310,0.424214583525,0.253184057989,0.746815942011,4,0,,0,0,1.959452956466,-0.144904941055
2023-09-27,1.675518541310,0.424214583525,-0.000796665742,1.674721875568,1.674721875568,-0.000475474143,0.674721875568,0.424214583525,0.253304497728,0.746695502272,4,0,,0,0,1.959452956466,-0.145311516645
2023-09-28,1.674721875568,0.424214583525,0.006307446031,1.681029321598,1.681029321598,0.003766264789,0.681029321598,0.424214583525,0.252354065497,0.747645934503,4,0,,0,0,1.959452956466,-0.142092533505
2023-09-29,1.681029321598,0.424214583525,-0.011300155295,1.669729166303,1.669729166303,-0.006722164302,0.669729166303,0.424214583525,0.254061911408,0.745938088592,4,0,,0,0,1.959452956466,-0.147859528450
2023-10-02,1.669729166303,0.424214583525,-0.009069902425,1.660659263878,1.660659263878,-0.005431960229,0.660659263878,0.424214583525,0.255449502949,0.744550497051,4,0,,0,0,1.959452956466,-0.152488321601
2023-10-03,1.660659263878,0.424214583525,-0.012886265702,1.647772998176,1.647772998176,-0.007759728911,0.647772998176,0.424214583525,0.257447223613,0.742552776387,4,0,,0,0,1.959452956466,-0.159064782475
2023-10-04,1.647772998176,0.424214583525,0.002354441874,1.650127440050,1.650127440050,0.001428863003,0.650127440050,0.424214583525,0.257079891667,0.742920108333,4,0,,0,0,1.959452956466,-0.157863201255
2023-10-05,1.650127440050,0.424214583525,-0.000391684611,1.649735755439,1.649735755439,-0.000237366280,0.649735755439,0.424214583525,0.257140928252,0.742859071748,4,0,,0,0,1.959452956466,-0.158063096134
2023-10-06,1.649735755439,0.424214583525,0.008132048044,1.657867803483,1.657867803483,0.004929303385,0.657867803483,0.424214583525,0.255879619975,0.744120380025,4,0,,0,0,1.959452956466,-0.153912933703
2023-10-09,1.657867803483,0.424214583525,0.006507454805,1.664375258288,1.664375258288,0.003925195236,0.664375258288,0.424214583525,0.254879169474,0.745120830526,4,0,,0,0,1.959452956466,-0.150591876781
2023-10-10,1.664375258288,0.424214583525,0.007700199265,1.672075457552,1.672075457552,0.004626480252,0.672075457552,0.424214583525,0.253705406421,0.746294593579,4,0,,0,0,1.959452956466,-0.146662106873
2023-10-11,1.672075457552,0.424214583525,-0.004235905508,1.667839552044,1.667839552044,-0.002533321980,0.667839552044,0.424214583525,0.254349756249,0.745650243751,4,0,,0,0,1.959452956466,-0.148823886513
2023-10-12,1.667839552044,0.424214583525,-0.008598945791,1.659240606253,1.659240606253,-0.005155739220,0.659240606253,0.424214583525,0.255667913337,0.744332086663,4,0,,0,0,1.959452956466,-0.153212328585
2023-10-13,1.659240606253,0.424214583525,0.008386849538,1.667627455792,1.667627455792,0.005054631322,0.667627455792,0.424214583525,0.254382105578,0.745617894422,4,0,,0,0,1.959452956466,-0.148932129098
2023-10-16,1.667627455792,0.424214583525,0.011293390428,1.678920846220,1.678920846220,0.006772130303,0.678920846220,0.424214583525,0.252670984746,0.747329015254,4,0,,0,0,1.959452956466,-0.143168586579
2023-10-17,1.678920846220,0.424214583525,0.004227815665,1.683148661885,1.683148661885,0.002518174502,0.683148661885,0.424214583525,0.252036313328,0.747963686672,4,0,,0,0,1.959452956466,-0.141010935562
2023-10-18,1.683148661885,0.424214583525,-0.010178651105,1.672970010780,1.672970010780,-0.006047386862,0.672970010780,0.424214583525,0.253569747689,0.746430252311,4,0,,0,0,1.959452956466,-0.146205574745
2023-10-19,1.672970010780,0.424214583525,-0.012305472295,1.660664538485,1.660664538485,-0.007355464961,0.660664538485,0.424214583525,0.255448691589,0.744551308411,4,0,,0,0,1.959452956466,-0.152485629724
2023-10-20,1.660664538485,0.424214583525,-0.012365985131,1.648298553355,1.648298553355,-0.007446407654,0.648298553355,0.424214583525,0.257365137318,0.742634862682,4,0,,0,0,1.959452956466,-0.158796567218
2023-10-23,1.648298553355,0.424214583525,-0.008233382652,1.640065170703,1.640065170703,-0.004995079705,0.640065170703,0.424214583525,0.258657150400,0.741342849600,4,0,,0,0,1.959452956466,-0.162998445413
2023-10-24,1.640065170703,0.424214583525,0.004159675883,1.644224846586,1.644224846586,0.002536286946,0.644224846586,0.424214583525,0.258002781314,0.741997218686,4,0,,0,0,1.959452956466,-0.160875569296
2023-10-25,1.644224846586,0.424214583525,-0.004915787645,1.639309058941,1.639309058941,-0.002989729571,0.639309058941,0.424214583525,0.258776452928,0.741223547072,4,0,,0,0,1.959452956466,-0.163384324420
2023-10-26,1.639309058941,0.424214583525,-0.007308446051,1.632000612890,1.632000612890,-0.004458247828,0.632000612890,0.424214583525,0.259935308954,0.740064691046,4,0,,0,0,1.959452956466,-0.167114164438
2023-10-27,1.632000612890,0.424214583525,-0.021354454573,1.610646158316,1.610646158316,-0.013084832447,0.610646158316,0.424214583525,0.263381613233,0.736618386767,4,0,,0,0,1.959452956466,-0.178012336045
2023-10-30,1.610646158316,0.424214583525,0.014065800729,1.624711959045,1.624711959045,0.008733017278,0.624711959045,0.424214583525,0.261101410107,0.738898589893,4,0,,0,0,1.959452956466,-0.170833903573
2023-10-31,1.624711959045,0.424214583525,0.008622101668,1.633334060712,1.633334060712,0.005306849389,0.633334060712,0.424214583525,0.259723098739,0.740276901261,4,0,,0,0,1.959452956466,-0.166433643981
2023-11-01,1.633334060712,0.424214583525,0.003436587344,1.636770648057,1.636770648057,0.002104032131,0.636770648057,0.424214583525,0.259177780362,0.740822219638,4,0,,0,0,1.959452956466,-0.164679793584
2023-11-02,1.636770648057,0.424214583525,0.024461145370,1.661231793427,1.661231793427,0.014944760525,0.661231793427,0.424214583525,0.255361464428,0.744638535572,4,0,,0,0,1.959452956466,-0.152196133137
2023-11-03,1.661231793427,0.424214583525,0.007379795471,1.668611588898,1.668611588898,0.004442363492,0.668611588898,0.424214583525,0.254232073148,0.745767926852,4,0,,0,0,1.959452956466,-0.148429880191
2023-11-06,1.668611588898,0.424214583525,-0.000147466486,1.668464122412,1.668464122412,-0.000088376760,0.668464122412,0.424214583525,0.254254543341,0.745745456659,4,0,,0,0,1.959452956466,-0.148505139199
2023-11-07,1.668464122412,0.424214583525,-0.003059492867,1.665404629545,1.665404629545,-0.001833718104,0.665404629545,0.424214583525,0.254721631007,0.745278368993,4,0,,0,0,1.959452956466,-0.150066540740
2023-11-08,1.665404629545,0.424214583525,-0.002448041244,1.662956588301,1.662956588301,-0.001469937816,0.662956588301,0.424214583525,0.255096607157,0.744903392843,4,0,,0,0,1.959452956466,-0.151315890073
2023-11-09,1.662956588301,0.424214583525,-0.011522425629,1.651434162673,1.651434162673,-0.006928879389,0.651434162673,0.424214583525,0.256876473258,0.743123526742,4,0,,0,0,1.959452956466,-0.157196319910
2023-11-10,1.651434162673,0.424214583525,0.010922584161,1.662356746833,1.662356746833,0.006613999157,0.662356746833,0.424214583525,0.255188655704,0.744811344296,4,0,,0,0,1.959452956466,-0.151622017080
2023-11-13,1.662356746833,0.424214583525,0.003120407388,1.665477154221,1.665477154221,0.001877098519,0.665477154221,0.424214583525,0.254710538928,0.745289461072,4,0,,0,0,1.959452956466,-0.150029528024
