date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2021-11-30,n6,N6 Top-3 Industry Leaders,sector::XLI,XLI,XLI,0.005840565268,0.549007995465,0.310278732837,2018-02-28,2020-12-31::sector::XLI::top3_leader,n6::2021-02-26
2021-12-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016579478223,0.601425712186,0.326760934096,2018-02-28,2020-12-31::sector::XLF::top3_leader,n6::2021-02-26
2021-12-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008087162019,0.660509172452,0.358861601352,2019-02-28,2020-12-31::sector::XLK::top3_leader,n6::2021-02-26
2021-12-31,n6,N6 Top-3 Industry Leaders,sector::XLI,XLI,XLI,0.005840565268,0.578633094672,0.314377464553,2018-02-28,2020-12-31::sector::XLI::top3_leader,n6::2021-02-26
2022-01-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016579478223,0.601579735538,0.340300517804,2018-02-28,2020-12-31::sector::XLF::top3_leader,n6::2021-02-26
2022-01-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008087162019,0.615302632260,0.348063260770,2019-02-28,2020-12-31::sector::XLK::top3_leader,n6::2021-02-26
2022-01-31,n6,N6 Top-3 Industry Leaders,sector::XLI,XLI,XLI,0.005840565268,0.550907288884,0.311636221426,2018-02-28,2020-12-31::sector::XLI::top3_leader,n6::2021-02-26
2022-02-28,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016579478223,0.593262971877,0.343957742588,2018-02-28,2020-12-31::sector::XLF::top3_leader,n6::2021-02-26
2022-02-28,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008087162019,0.585291610714,0.339336164096,2019-02-28,2020-12-31::sector::XLK::top3_leader,n6::2021-02-26
2022-02-28,n6,N6 Top-3 Industry Leaders,sector::XLI,XLI,XLI,0.005840565268,0.546258958205,0.316706093316,2018-02-28,2020-12-31::sector::XLI::top3_leader,n6::2021-02-26
2022-03-04,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.563756297252,0.333333333333,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-03-04,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.563756297252,0.333333333333,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-03-04,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.563756297252,0.333333333333,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-03-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.600519731647,0.334983563219,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-03-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.609642201010,0.340072284092,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-03-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.582522239293,0.324944152689,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-04-29,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.534357939870,0.334871340687,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-04-29,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.536748791105,0.336369638923,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-04-29,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.524604442078,0.328759020390,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-05-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.530692752359,0.336060995140,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-05-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.509265419260,0.322492144139,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-05-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.539197874556,0.341446860722,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-06-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.482816345691,0.340352818843,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-06-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.455138633043,0.320841906250,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-06-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.480621036979,0.338805274906,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-07-29,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.547764048614,0.341928424310,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-07-29,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.539061857137,0.336496292305,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-07-29,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.515158631567,0.321575283386,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-08-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.513732935252,0.334977590855,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-08-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.514828440492,0.335691910847,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-08-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.505072363578,0.329330498299,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-09-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.453359964655,0.325383828060,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-09-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.473563182098,0.339884006159,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-09-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.466385080513,0.334732165781,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-10-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.488054663450,0.327803082423,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-10-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.478815775701,0.321597761362,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-10-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.521994948697,0.350599156215,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-11-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.518932624003,0.332084840689,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-11-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.485930027659,0.310965216594,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-11-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.557788094235,0.356949942717,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2022-12-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.477685580064,0.332174600118,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2022-12-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.431727658634,0.300216226638,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2022-12-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.528642470241,0.367609173244,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2023-01-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.521907217833,0.329472170971,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2023-01-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.497041685120,0.313774934440,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2023-01-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.565121813234,0.356752894589,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2023-02-28,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.008014316818,0.524056898034,0.335359125189,2019-02-28,2021-12-31::sector::XLK::top3_leader,n6::2022-03-04
2023-02-28,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007034230551,0.486479084525,0.311311998413,2022-03-04,2021-12-31::sector::XLY::top3_leader,n6::2022-03-04
2023-02-28,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016300775728,0.552137756344,0.353328876399,2018-02-28,2021-12-31::sector::XLF::top3_leader,n6::2022-03-04
2023-03-08,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.518866911526,0.333333333333,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-03-08,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.518866911526,0.333333333333,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-03-08,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.518866911526,0.333333333333,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-03-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.561291410741,0.353746928183,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-03-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.479512229888,0.302206616925,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-03-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.545899637966,0.344046454892,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-04-28,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.560622328938,0.351462161702,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-04-28,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.494725205973,0.310150312188,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-04-28,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.539766790408,0.338387526110,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-05-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.610614869596,0.372833906841,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-05-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.473695338016,0.289232529895,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-05-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.553456257273,0.337933563264,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-06-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.648921270755,0.365313949158,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-06-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.505029861620,0.284309455562,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-06-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.622387472407,0.350376595280,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-07-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.665679915642,0.363407684757,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-07-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.529300066250,0.288955257772,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-07-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.636791726752,0.347637057471,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-08-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.655639671022,0.364975537049,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-08-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.515067658645,0.286723185980,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-08-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.625686139122,0.348301276971,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-09-29,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.614466416586,0.360235237521,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-09-29,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.499151302711,0.292630944894,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-09-29,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.592118845549,0.347133817585,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-10-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.614766344480,0.370077019913,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-10-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.486962202611,0.293141487608,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-10-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.559456318224,0.336781492479,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-11-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.694043884833,0.374130314053,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-11-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.540233130906,0.291217306779,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-11-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.620808922940,0.334652379168,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2023-12-29,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.724658240360,0.370989684989,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2023-12-29,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.568602628285,0.291096820823,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2023-12-29,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.660050152335,0.337913494188,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2024-01-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007726117813,0.744235450285,0.379459227611,2019-02-28,2022-12-31::sector::XLK::top3_leader,n6::2023-03-08
2024-01-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.015651532012,0.586144552334,0.298854292699,2018-02-28,2022-12-31::sector::XLF::top3_leader,n6::2023-03-08
2024-01-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007635802580,0.630925445062,0.321686479690,2022-03-04,2022-12-31::sector::XLY::top3_leader,n6::2023-03-08
2024-02-28,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006874490077,0.685716498702,0.333333333333,2019-02-28,2023-12-31::sector::XLK::top3_leader,n6::2024-02-28
2024-02-28,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017584471741,0.685716498702,0.333333333333,2018-02-28,2023-12-31::sector::XLF::top3_leader,n6::2024-02-28
2024-02-28,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007743901316,0.685716498702,0.333333333333,2022-03-04,2023-12-31::sector::XLY::top3_leader,n6::2024-02-28
2024-02-29,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006874490077,0.693354194667,0.335101106398,2019-02-28,2023-12-31::sector::XLK::top3_leader,n6::2024-02-28
2024-02-29,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017584471741,0.685376766708,0.331245580671,2018-02-28,2023-12-31::sector::XLF::top3_leader,n6::2024-02-28
2024-02-29,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007743901316,0.690358580346,0.333653312931,2022-03-04,2023-12-31::sector::XLY::top3_leader,n6::2024-02-28
2024-03-28,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006874490077,0.699977284642,0.331793357660,2019-02-28,2023-12-31::sector::XLK::top3_leader,n6::2024-02-28
2024-03-28,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017584471741,0.718294721963,0.340475930889,2018-02-28,2023-12-31::sector::XLF::top3_leader,n6::2024-02-28
2024-03-28,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007743901316,0.691406407633,0.327730711452,2022-03-04,2023-12-31::sector::XLY::top3_leader,n6::2024-02-28
2024-04-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006874490077,0.659646301238,0.328470009224,2019-02-28,2023-12-31::sector::XLK::top3_leader,n6::2024-02-28
2024-04-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017584471741,0.688280666371,0.342728453729,2018-02-28,2023-12-31::sector::XLF::top3_leader,n6::2024-02-28
2024-04-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007743901316,0.660312088363,0.328801537048,2022-03-04,2023-12-31::sector::XLY::top3_leader,n6::2024-02-28
2024-05-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006874490077,0.706329382218,0.339897371709,2019-02-28,2023-12-31::sector::XLK::top3_leader,n6::2024-02-28
2024-05-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017584471741,0.710109150367,0.341716258608,2018-02-28,2023-12-31::sector::XLF::top3_leader,n6::2024-02-28
2024-05-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007743901316,0.661628086952,0.318386369682,2022-03-04,2023-12-31::sector::XLY::top3_leader,n6::2024-02-28
2024-06-28,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006874490077,0.763002334687,0.353965861812,2019-02-28,2023-12-31::sector::XLK::top3_leader,n6::2024-02-28
2024-06-28,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017584471741,0.703832214919,0.326516139203,2018-02-28,2023-12-31::sector::XLF::top3_leader,n6::2024-02-28
2024-06-28,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007743901316,0.688747151921,0.319517998985,2022-03-04,2023-12-31::sector::XLY::top3_leader,n6::2024-02-28
2024-07-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006874490077,0.737943305969,0.336228049079,2019-02-28,2023-12-31::sector::XLK::top3_leader,n6::2024-02-28
2024-07-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017584471741,0.748859699054,0.341201869588,2018-02-28,2023-12-31::sector::XLF::top3_leader,n6::2024-02-28
2024-07-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007743901316,0.707967205230,0.322570081334,2022-03-04,2023-12-31::sector::XLY::top3_leader,n6::2024-02-28
2024-08-15,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006698803431,0.726413019017,0.333333333333,2019-02-28,2024-06-30::sector::XLK::top3_leader,n6::2024-08-15
2024-08-15,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017171232437,0.726413019017,0.333333333333,2018-02-28,2024-06-30::sector::XLF::top3_leader,n6::2024-08-15
2024-08-15,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.008153984462,0.726413019017,0.333333333333,2022-03-04,2024-06-30::sector::XLY::top3_leader,n6::2024-08-15
2024-08-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006698803431,0.724112509244,0.324307303145,2019-02-28,2024-06-30::sector::XLK::top3_leader,n6::2024-08-15
2024-08-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017171232437,0.764697998860,0.342484272216,2018-02-28,2024-06-30::sector::XLF::top3_leader,n6::2024-08-15
2024-08-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.008153984462,0.743986910338,0.333208424639,2022-03-04,2024-06-30::sector::XLY::top3_leader,n6::2024-08-15
2024-09-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006698803431,0.744615543605,0.323046195251,2019-02-28,2024-06-30::sector::XLK::top3_leader,n6::2024-08-15
2024-09-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017171232437,0.760419271161,0.329902530848,2018-02-28,2024-06-30::sector::XLF::top3_leader,n6::2024-08-15
2024-09-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.008153984462,0.799946808765,0.347051273901,2022-03-04,2024-06-30::sector::XLY::top3_leader,n6::2024-08-15
2024-10-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006698803431,0.733005713402,0.318844797134,2019-02-28,2024-06-30::sector::XLK::top3_leader,n6::2024-08-15
2024-10-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017171232437,0.779882863129,0.339235545831,2018-02-28,2024-06-30::sector::XLF::top3_leader,n6::2024-08-15
2024-10-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.008153984462,0.786053479259,0.341919657035,2022-03-04,2024-06-30::sector::XLY::top3_leader,n6::2024-08-15
2024-11-29,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006698803431,0.770902726777,0.305934399320,2019-02-28,2024-06-30::sector::XLK::top3_leader,n6::2024-08-15
2024-11-29,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017171232437,0.861428359125,0.341859690531,2018-02-28,2024-06-30::sector::XLF::top3_leader,n6::2024-08-15
2024-11-29,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.008153984462,0.887499075373,0.352205910149,2022-03-04,2024-06-30::sector::XLY::top3_leader,n6::2024-08-15
2024-12-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006698803431,0.769420743795,0.309892262748,2019-02-28,2024-06-30::sector::XLK::top3_leader,n6::2024-08-15
2024-12-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017171232437,0.814371626904,0.327996701693,2018-02-28,2024-06-30::sector::XLF::top3_leader,n6::2024-08-15
2024-12-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.008153984462,0.899072922459,0.362111035559,2022-03-04,2024-06-30::sector::XLY::top3_leader,n6::2024-08-15
2025-01-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.006698803431,0.763762210946,0.298175169922,2019-02-28,2024-06-30::sector::XLK::top3_leader,n6::2024-08-15
2025-01-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.017171232437,0.867281345413,0.338589365685,2018-02-28,2024-06-30::sector::XLF::top3_leader,n6::2024-08-15
2025-01-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.008153984462,0.930411212483,0.363235464393,2022-03-04,2024-06-30::sector::XLY::top3_leader,n6::2024-08-15
2025-02-26,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007259144812,0.828330706542,0.333333333333,2019-02-28,2024-12-31::sector::XLK::top3_leader,n6::2025-02-26
2025-02-26,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016600016684,0.828330706542,0.333333333333,2018-02-28,2024-12-31::sector::XLF::top3_leader,n6::2025-02-26
2025-02-26,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007819463527,0.828330706542,0.333333333333,2022-03-04,2024-12-31::sector::XLY::top3_leader,n6::2025-02-26
2025-02-28,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007259144812,0.808716134302,0.324960857673,2019-02-28,2024-12-31::sector::XLK::top3_leader,n6::2025-02-26
2025-02-28,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016600016684,0.849996052318,0.341548084011,2018-02-28,2024-12-31::sector::XLF::top3_leader,n6::2025-02-26
2025-02-28,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007819463527,0.829944878398,0.333491058316,2022-03-04,2024-12-31::sector::XLY::top3_leader,n6::2025-02-26
2025-03-31,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007259144812,0.743000330371,0.320212268604,2019-02-28,2024-12-31::sector::XLK::top3_leader,n6::2025-02-26
2025-03-31,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016600016684,0.814322350863,0.350950055721,2018-02-28,2024-12-31::sector::XLF::top3_leader,n6::2025-02-26
2025-03-31,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007819463527,0.763014180343,0.328837675674,2022-03-04,2024-12-31::sector::XLY::top3_leader,n6::2025-02-26
2025-04-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007259144812,0.755558810598,0.326381440024,2019-02-28,2024-12-31::sector::XLK::top3_leader,n6::2025-02-26
2025-04-30,n6,N6 Top-3 Industry Leaders,sector::XLF,XLF,XLF,0.016600016684,0.797156306809,0.344350459146,2018-02-28,2024-12-31::sector::XLF::top3_leader,n6::2025-02-26
2025-04-30,n6,N6 Top-3 Industry Leaders,sector::XLY,XLY,XLY,0.007819463527,0.762241304568,0.329268100830,2022-03-04,2024-12-31::sector::XLY::top3_leader,n6::2025-02-26
2025-05-30,n6,N6 Top-3 Industry Leaders,sector::XLK,XLK,XLK,0.007259144812,0.830909590328,0.333673566684,2019-02-28,2024-12-31::sector::XLK::top3_leader,n6::2025-02-26
