date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,cash_weight_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2020-10-16,2.647576938091,0.000000000000,-0.000182423121,2.647394514970,2.647394514970,-0.000068901915,1.647394514970,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.135047518967
2020-10-19,2.647394514970,0.000000000000,-0.032767058217,2.614627456753,2.614627456753,-0.012377096814,1.614627456753,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.145753119564
2020-10-20,2.614627456753,0.000000000000,0.025652427600,2.640279884353,2.640279884353,0.009811121479,1.640279884353,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.137371999647
2020-10-21,2.640279884353,0.000000000000,-0.015590299654,2.624689584699,2.624689584699,-0.005904790528,1.624689584699,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.142465637293
2020-10-22,2.624689584699,0.000000000000,0.016664899601,2.641354484300,2.641354484300,0.006349284006,1.641354484300,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.137020908080
2020-10-23,2.641354484300,0.000000000000,0.017037167968,2.658391652268,2.658391652268,0.006450163380,1.658391652268,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.131454551943
2020-10-26,2.658391652268,0.000000000000,-0.049970552645,2.608421099623,2.608421099623,-0.018797287677,1.608421099623,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.147780850591
2020-10-27,2.608421099623,0.000000000000,-0.035315511442,2.573105588181,2.573105588181,-0.013539037637,1.573105588181,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.159319077730
2020-10-28,2.573105588181,0.000000000000,-0.082767311679,2.490338276502,2.490338276502,-0.032166309871,1.490338276502,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.186360680778
2020-10-29,2.490338276502,0.000000000000,0.027777968523,2.518116245025,2.518116245025,0.011154295296,1.518116245025,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.177285107547
2020-10-30,2.518116245025,0.000000000000,-0.006887953372,2.511228291652,2.511228291652,-0.002735359571,1.511228291652,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.179535528602
2020-11-02,2.511228291652,0.000000000000,0.054109997946,2.565338289598,2.565338289598,0.021547223773,1.565338289598,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.161856797039
2020-11-03,2.565338289598,0.000000000000,0.048099601327,2.613437890925,2.613437890925,0.018749808367,1.613437890925,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.146141772599
2020-11-04,2.613437890925,0.000000000000,-0.004290379397,2.609147511528,2.609147511528,-0.001641661128,1.609147511528,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.147543518461
2020-11-05,2.609147511528,0.000000000000,0.027356397544,2.636503909072,2.636503909072,0.010484802957,1.636503909072,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.138605680222
2020-11-06,2.636503909072,0.000000000000,-0.013785021338,2.622718887734,2.622718887734,-0.005228523004,1.622718887734,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.143109500239
2020-11-09,2.622718887734,0.000000000000,0.180121261269,2.802840149003,2.802840149003,0.068677303584,1.802840149003,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.084260571248
2020-11-10,2.802840149003,0.000000000000,-0.007913456825,2.794926692178,2.794926692178,-0.002823370725,1.794926692178,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.086846043143
2020-11-11,2.794926692178,0.000000000000,0.003780089130,2.798706781308,2.798706781308,0.001352482389,1.798706781308,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.085611018498
2020-11-12,2.798706781308,0.000000000000,-0.058393447493,2.740313333815,2.740313333815,-0.020864439205,1.740313333815,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.104689231813
2020-11-13,2.740313333815,0.000000000000,0.073568752315,2.813882086131,2.813882086131,0.026846839523,1.813882086131,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.080652967296
2020-11-16,2.813882086131,0.000000000000,0.057771672335,2.871653758466,2.871653758466,0.020530949971,1.871653758466,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.061777899362
2020-11-17,2.871653758466,0.000000000000,-0.001375082940,2.870278675526,2.870278675526,-0.000478847053,1.870278675526,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.062227164250
2020-11-18,2.870278675526,0.000000000000,-0.048263518105,2.822015157421,2.822015157421,-0.016814924110,1.822015157421,0.000000000000,0.000000000000,1.000000000000,13,0,,0,0,3.060739836028,-0.077995743316
2020-11-19,2.822015157421,0.000000000000,0.003726462044,2.825741619465,2.825741619465,0.001320496821,1.825741619465,0.844331245053,0.298799875840,0.701200124160,7,1,P5CAC-R006,1,7,3.060739836028,-0.076778239626
2020-11-20,2.825741619465,0.844331245053,-0.007480446824,2.818261172640,2.818261172640,-0.002647250822,1.818261172640,0.844331245053,0.299592973586,0.700407026414,7,0,,0,0,3.060739836028,-0.079222239190
2020-11-23,2.818261172640,0.844331245053,-0.009253907433,2.809007265207,2.809007265207,-0.003283552115,1.809007265207,0.844331245053,0.300579943495,0.699420056505,7,0,,0,0,3.060739836028,-0.082245660954
2020-11-24,2.809007265207,0.844331245053,0.030668404843,2.839675670050,2.839675670050,0.010917880214,1.839675670050,0.844331245053,0.297333689885,0.702666310115,7,0,,0,0,3.060739836028,-0.072225729014
2020-11-25,2.839675670050,0.844331245053,0.006714336765,2.846390006815,2.846390006815,0.002364473111,1.846390006815,0.844331245053,0.296632310762,0.703367689238,7,0,,0,0,3.060739836028,-0.070032031697
2020-11-27,2.846390006815,0.844331245053,0.008455148141,2.854845154956,2.854845154956,0.002970481248,1.854845154956,0.844331245053,0.295753779706,0.704246220294,7,0,,0,0,3.060739836028,-0.067269579286
2020-11-30,2.854845154956,0.844331245053,-0.050959658788,2.803885496167,2.803885496167,-0.017850235660,1.803885496167,0.844331245053,0.301129003380,0.698870996620,7,0,,0,0,3.060739836028,-0.083919037103
2020-12-01,2.803885496167,0.844331245053,0.029076302762,2.832961798929,2.832961798929,0.010370003626,1.832961798929,0.844331245053,0.298038344665,0.701961655335,7,0,,0,0,3.060739836028,-0.074419274196
2020-12-02,2.832961798929,0.844331245053,0.036235924696,2.869197723625,2.869197723625,0.012790827151,1.869197723625,0.844331245053,0.294274332543,0.705725667457,7,0,,0,0,3.060739836028,-0.062580331118
2020-12-03,2.869197723625,0.844331245053,0.003257223856,2.872454947481,2.872454947481,0.001135238548,1.872454947481,0.844331245053,0.293940639798,0.706059360202,7,0,,0,0,3.060739836028,-0.061516136174
2020-12-04,2.872454947481,0.844331245053,0.018364837538,2.890819785019,2.890819785019,0.006393429270,1.890819785019,0.844331245053,0.292073289877,0.707926710123,7,0,,0,0,3.060739836028,-0.055516005970
2020-12-07,2.890819785019,0.844331245053,0.023955389705,2.914775174724,2.914775174724,0.008286711551,1.914775174724,0.844331245053,0.289672854488,0.710327145512,7,0,,0,0,3.060739836028,-0.047689339547
2020-12-08,2.914775174724,0.844331245053,0.008575183824,2.923350358548,2.923350358548,0.002941970927,1.923350358548,0.844331245053,0.288823145192,0.711176854808,7,0,,0,0,3.060739836028,-0.044887669270
2020-12-09,2.923350358548,0.844331245053,-0.055468153901,2.867882204647,2.867882204647,-0.018974172473,1.867882204647,0.844331245053,0.294409318376,0.705590681624,7,0,,0,0,3.060739836028,-0.063010135364
2020-12-10,2.867882204647,0.844331245053,0.010421974804,2.878304179451,2.878304179451,0.003634031686,1.878304179451,0.844331245053,0.293343299531,0.706656700469,7,0,,0,0,3.060739836028,-0.059605084506
2020-12-11,2.878304179451,0.844331245053,-0.021498626104,2.856805553347,2.856805553347,-0.007469198793,1.856805553347,0.844331245053,0.295550827414,0.704449172586,7,0,,0,0,3.060739836028,-0.066629081074
2020-12-14,2.856805553347,0.844331245053,-0.024178208025,2.832627345322,2.832627345322,-0.008463371963,1.832627345322,0.844331245053,0.298073534610,0.701926465390,7,0,,0,0,3.060739836028,-0.074528546341
2020-12-15,2.832627345322,0.844331245053,0.058113350128,2.890740695450,2.890740695450,0.020515706107,1.890740695450,0.844331245053,0.292081280892,0.707918719108,7,0,,0,0,3.060739836028,-0.055541845987
2020-12-16,2.890740695450,0.844331245053,0.011121970337,2.901862665787,2.901862665787,0.003847446557,1.901862665787,0.844331245053,0.290961820836,0.709038179164,7,0,,0,0,3.060739836028,-0.051908093714
2020-12-17,2.901862665787,0.844331245053,0.041586713873,2.943449379660,2.943449379660,0.014331041356,1.943449379660,0.844331245053,0.286850948036,0.713149051964,7,0,,0,0,3.060739836028,-0.038320949395
2020-12-18,2.943449379660,0.844331245053,-0.050409066266,2.893040313393,2.893040313393,-0.017125847862,1.893040313393,0.844331245053,0.291849111519,0.708150888481,7,0,,0,0,3.060739836028,-0.054790518508
2020-12-21,2.893040313393,0.844331245053,-0.012602193684,2.880438119709,2.880438119709,-0.004356038050,1.880438119709,0.844331245053,0.293125979439,0.706874020561,7,0,,0,0,3.060739836028,-0.058907886974
2020-12-22,2.880438119709,0.844331245053,-0.056388879378,2.824049240331,2.824049240331,-0.019576493934,1.824049240331,0.844331245053,0.298978938821,0.701021061179,7,0,,0,0,3.060739836028,-0.077331171017
2020-12-23,2.824049240331,0.844331245053,0.016860755092,2.840909995423,2.840909995423,0.005970418239,1.840909995423,0.844331245053,0.297204503632,0.702795496368,7,0,,0,0,3.060739836028,-0.071822452212
2020-12-24,2.840909995423,0.844331245053,0.002879467121,2.843789462544,2.843789462544,0.001013572104,1.843789462544,0.844331245053,0.296903570455,0.703096429545,7,0,,0,0,3.060739836028,-0.070881677342
2020-12-28,2.843789462544,0.844331245053,0.006570593059,2.850360055603,2.850360055603,0.002310506156,1.850360055603,0.844331245053,0.296219154276,0.703780845724,7,0,,0,0,3.060739836028,-0.068734943738
2020-12-29,2.850360055603,0.844331245053,-0.013295452775,2.837064602827,2.837064602827,-0.004664481860,1.837064602827,0.844331245053,0.297607338307,0.702392661693,7,0,,0,0,3.060739836028,-0.073078812700
2020-12-30,2.837064602827,0.844331245053,0.029944321328,2.867008924156,2.867008924156,0.010554684338,1.867008924156,0.844331245053,0.294498994384,0.705501005616,7,0,,0,0,3.060739836028,-0.063295452162
2020-12-31,2.867008924156,0.844331245053,-0.022346064784,2.844662859371,2.844662859371,-0.007794208311,1.844662859371,0.844331245053,0.296812412153,0.703187587847,7,0,,0,0,3.060739836028,-0.070596322534
2021-01-04,2.844662859371,0.844331245053,0.011268645938,2.855931505309,2.855931505309,0.003961329161,1.855931505309,0.844331245053,0.295641279731,0.704358720269,7,0,,0,0,3.060739836028,-0.066914648644
2021-01-05,2.855931505309,0.844331245053,0.006967894114,2.862899399423,2.862899399423,0.002439797348,1.862899399423,0.844331245053,0.294921730475,0.705078269525,7,0,,0,0,3.060739836028,-0.064638109478
2021-01-06,2.862899399423,0.844331245053,0.029520417852,2.892419817275,2.892419817275,0.010311371003,1.892419817275,0.844331245053,0.291911720425,0.708088279575,7,0,,0,0,3.060739836028,-0.054993246003
2021-01-07,2.892419817275,0.844331245053,-0.007826446723,2.884593370552,2.884593370552,-0.002705847428,1.884593370552,0.844331245053,0.292703732066,0.707296267934,7,0,,0,0,3.060739836028,-0.057550290098
2021-01-08,2.884593370552,0.844331245053,-0.036453931102,2.848139439450,2.848139439450,-0.012637459225,1.848139439450,0.844331245053,0.296450108221,0.703549891779,7,0,,0,0,3.060739836028,-0.069460459878
2021-01-11,2.848139439450,0.844331245053,-0.022174513381,2.825964926069,2.825964926069,-0.007785613680,1.825964926069,0.844331245053,0.298776264795,0.701223735205,7,0,,0,0,3.060739836028,-0.076705281251
2021-01-12,2.825964926069,0.844331245053,0.012941628465,2.838906554533,2.838906554533,0.004579543201,1.838906554533,0.844331245053,0.297414243419,0.702585756581,7,0,,0,0,3.060739836028,-0.072477013199
2021-01-13,2.838906554533,0.844331245053,-0.006692269778,2.832214284755,2.832214284755,-0.002357340634,1.832214284755,0.844331245053,0.298117006752,0.701882993248,7,0,,0,0,3.060739836028,-0.074663500825
2021-01-14,2.832214284755,0.844331245053,0.015636870638,2.847851155393,2.847851155393,0.005521076114,1.847851155393,0.844331245053,0.296480117458,0.703519882542,7,0,,0,0,3.060739836028,-0.069554647582
2021-01-15,2.847851155393,0.844331245053,-0.065916930280,2.781934225114,2.781934225114,-0.023146199251,1.781934225114,0.844331245053,0.303505107141,0.696494892859,7,0,,0,0,3.060739836028,-0.091090921101
2021-01-19,2.781934225114,0.844331245053,0.011868205883,2.793802430997,2.793802430997,0.004266170557,1.793802430997,0.844331245053,0.302215802981,0.697784197019,7,0,,0,0,3.060739836028,-0.087213359950
2021-01-20,2.793802430997,0.844331245053,0.020343223480,2.814145654477,2.814145654477,0.007281554076,1.814145654477,0.844331245053,0.300031110227,0.699968889773,7,0,,0,0,3.060739836028,-0.080566854670
2021-01-21,2.814145654477,0.844331245053,-0.019083046088,2.795062608389,2.795062608389,-0.006781115276,1.795062608389,0.844331245053,0.302079546454,0.697920453546,7,0,,0,0,3.060739836028,-0.086801636817
2021-01-22,2.795062608389,0.844331245053,-0.009460725098,2.785601883291,2.785601883291,-0.003384798991,1.785601883291,0.844331245053,0.303105497637,0.696894502363,7,0,,0,0,3.060739836028,-0.089892629716
2021-01-25,2.785601883291,0.844331245053,-0.022828074857,2.762773808434,2.762773808434,-0.008195024204,1.762773808434,0.844331245053,0.305609978810,0.694390021190,7,0,,0,0,3.060739836028,-0.097350981644
2021-01-26,2.762773808434,0.844331245053,-0.016318535200,2.746455273234,2.746455273234,-0.005906576626,1.746455273234,0.844331245053,0.307425812931,0.692574187069,7,0,,0,0,3.060739836028,-0.102682547237
2021-01-27,2.746455273234,0.844331245053,-0.038892970931,2.707562302303,2.707562302303,-0.014161152126,1.707562302303,0.844331245053,0.311841852848,0.688158147152,7,0,,0,0,3.060739836028,-0.115389596191
2021-01-28,2.707562302303,0.844331245053,0.083583083861,2.791145386164,2.791145386164,0.030870234746,1.791145386164,0.844331245053,0.302503498828,0.697496501172,7,0,,0,0,3.060739836028,-0.088081465367
2021-01-29,2.791145386164,0.844331245053,-0.056889137996,2.734256248168,2.734256248168,-0.020382004563,1.734256248168,0.844331245053,0.308797409028,0.691202590972,7,0,,0,0,3.060739836028,-0.106668193101
2021-02-01,2.734256248168,0.844331245053,0.044179260063,2.778435508231,2.778435508231,0.016157688254,1.778435508231,0.844331245053,0.303887292885,0.696112707115,7,0,,0,0,3.060739836028,-0.092234016258
2021-02-02,2.778435508231,0.844331245053,0.011274983466,2.789710491697,2.789710491697,0.004058033174,1.789710491697,0.844331245053,0.302659092248,0.697340907752,7,0,,0,0,3.060739836028,-0.088550271781
2021-02-03,2.789710491697,0.844331245053,0.001763900800,2.791474392497,2.791474392497,0.000632288119,1.791474392497,0.844331245053,0.302467845423,0.697532154577,7,0,,0,0,3.060739836028,-0.087973972947
2021-02-04,2.791474392497,0.844331245053,0.019275789872,2.810750182370,2.810750182370,0.006905236145,1.810750182370,0.844331245053,0.300393556976,0.699606443024,7,0,,0,0,3.060739836028,-0.081676217859
2021-02-05,2.810750182370,0.844331245053,0.004227353195,2.814977535565,2.814977535565,0.001503994635,1.814977535565,0.844331245053,0.299942445148,0.700057554852,7,0,,0,0,3.060739836028,-0.080295063818
2021-02-08,2.814977535565,0.844331245053,0.050106964562,2.865084500127,2.865084500127,0.017800129461,1.865084500127,0.844331245053,0.294696803887,0.705303196113,7,0,,0,0,3.060739836028,-0.063924196888
2021-02-09,2.865084500127,0.844331245053,-0.006405708737,2.858678791390,2.858678791390,-0.002235783530,1.858678791390,0.844331245053,0.295357158557,0.704642841443,7,0,,0,0,3.060739836028,-0.066017059751
2021-02-10,2.858678791390,0.844331245053,-0.000648315665,2.858030475724,2.858030475724,-0.000226788567,1.858030475724,0.844331245053,0.295424157378,0.704575842622,7,0,,0,0,3.060739836028,-0.066228876404
2021-02-11,2.858030475724,0.844331245053,-0.027664398867,2.830366076857,2.830366076857,-0.009679532497,1.830366076857,0.844331245053,0.298311674930,0.701688325070,7,0,,0,0,3.060739836028,-0.075267344339
2021-02-12,2.830366076857,0.844331245053,0.022078962886,2.852445039743,2.852445039743,0.007800744599,1.852445039743,0.844331245053,0.296002633982,0.703997366018,7,0,,0,0,3.060739836028,-0.068053741070
2021-02-16,2.852445039743,0.844331245053,-0.000190739825,2.852254299918,2.852254299918,-0.000066868887,1.852254299918,0.844331245053,0.296022428672,0.703977571328,7,0,,0,0,3.060739836028,-0.068116059279
2021-02-17,2.852254299918,0.844331245053,0.017826488973,2.870080788891,2.870080788891,0.006249964799,1.870080788891,0.844331245053,0.294183790338,0.705816209662,7,0,,0,0,3.060739836028,-0.062291817453
2021-02-18,2.870080788891,0.844331245053,-0.011117450216,2.858963338675,2.858963338675,-0.003873566995,1.858963338675,0.844331245053,0.295327762210,0.704672237790,7,0,,0,0,3.060739836028,-0.065924092920
2021-02-19,2.858963338675,0.844331245053,0.027014292205,2.885977630880,2.885977630880,0.009448981678,1.885977630880,0.844331245053,0.292563336603,0.707436663397,7,0,,0,0,3.060739836028,-0.057098026788
2021-02-22,2.885977630880,0.844331245053,0.047664536723,2.933642167603,2.933642167603,0.016515906504,1.933642167603,0.844331245053,0.287809895282,0.712190104718,7,0,,0,0,3.060739836028,-0.041525145956
2021-02-23,2.933642167603,0.844331245053,-0.003694219647,2.929947947957,2.929947947957,-0.001259260481,1.929947947957,0.844331245053,0.288172779875,0.711827220125,7,0,,0,0,3.060739836028,-0.042732115462
2021-02-24,2.929947947957,0.844331245053,0.018461249525,2.948409197482,2.948409197482,0.006300879692,1.948409197482,0.844331245053,0.286368406995,0.713631593005,7,0,,0,0,3.060739836028,-0.036700485688
2021-02-25,2.948409197482,0.844331245053,-0.058498920046,2.889910277436,2.889910277436,-0.019840841663,1.889910277436,0.844331245053,0.292165210680,0.707834789320,7,0,,0,0,3.060739836028,-0.055813158826
2021-02-26,2.889910277436,0.844331245053,-0.042979823181,2.846930454254,2.846930454254,-0.014872372861,1.846930454254,0.844331245053,0.296575999526,0.703424000474,7,0,,0,0,3.060739836028,-0.069855457578
2021-03-01,2.846930454254,0.844331245053,0.022484706043,2.869415160297,2.869415160297,0.007897876820,1.869415160297,0.844331245053,0.294252033214,0.705747966786,7,0,,0,0,3.060739836028,-0.062509290557
2021-03-02,2.869415160297,0.844331245053,0.034187903231,2.903603063528,2.903603063528,0.011914589322,1.903603063528,0.844331245053,0.290787420518,0.709212579482,7,0,,0,0,3.060739836028,-0.051339473761
2021-03-03,2.903603063528,0.844331245053,-0.005894938161,2.897708125367,2.897708125367,-0.002030214885,1.897708125367,0.844331245053,0.291378982466,0.708621017534,7,0,,0,0,3.060739836028,-0.053265458482
2021-03-04,2.897708125367,0.844331245053,-0.031476762087,2.866231363280,2.866231363280,-0.010862640654,1.866231363280,0.844331245053,0.294578887060,0.705421112940,7,0,,0,0,3.060739836028,-0.063549495602
2021-03-05,2.866231363280,0.844331245053,0.003297882724,2.869529246004,2.869529246004,0.001150598925,1.869529246004,0.844331245053,0.294240334448,0.705759665552,7,0,,0,0,3.060739836028,-0.062472016659
2021-03-08,2.869529246004,0.844331245053,0.004897415767,2.874426661771,2.874426661771,0.001706696586,1.874426661771,0.844331245053,0.293739011081,0.706260988919,7,0,,0,0,3.060739836028,-0.060871940850
2021-03-09,2.874426661771,0.844331245053,0.024878903205,2.899305564977,2.899305564977,0.008655257598,1.899305564977,0.844331245053,0.291218440461,0.708781559539,7,0,,0,0,3.060739836028,-0.052743545581
2021-03-10,2.899305564977,0.844331245053,0.002352882270,2.901658447246,2.901658447246,0.000811533044,1.901658447246,0.844331245053,0.290982298711,0.709017701289,7,0,,0,0,3.060739836028,-0.051974815667
2021-03-11,2.901658447246,0.844331245053,0.023440130866,2.925098578112,2.925098578112,0.008078184008,1.925098578112,0.844331245053,0.288650526642,0.711349473358,7,0,,0,0,3.060739836028,-0.044316493784
2021-03-12,2.925098578112,0.844331245053,0.033347955680,2.958446533792,2.958446533792,0.011400626266,1.958446533792,0.844331245053,0.285396824113,0.714603175887,7,0,,0,0,3.060739836028,-0.033421103301
2021-03-15,2.958446533792,0.844331245053,0.059482518861,3.017929052653,3.017929052653,0.020105997584,2.017929052653,0.844331245053,0.279771734299,0.720228265701,7,0,,0,0,3.060739836028,-0.013987070339
2021-03-16,3.017929052653,0.844331245053,-0.028374083832,2.989554968822,2.989554968822,-0.009401839254,1.989554968822,0.844331245053,0.282427068195,0.717572931805,7,0,,0,0,3.060739836028,-0.023257405405
2021-03-17,2.989554968822,0.844331245053,0.026752771888,3.016307740710,3.016307740710,0.008948747278,2.016307740710,0.844331245053,0.279922115922,0.720077884078,7,0,,0,0,3.060739836028,-0.014516782771
2021-03-18,3.016307740710,0.844331245053,-0.034467740439,2.981840000270,2.981840000270,-0.011427129923,1.981840000270,0.844331245053,0.283157796856,0.716842203144,7,0,,0,0,3.060739836028,-0.025778027531
2021-03-19,2.981840000270,0.844331245053,0.038307232120,3.020147232390,3.020147232390,0.012846843599,2.020147232390,0.844331245053,0.279566252929,0.720433747071,7,0,,0,0,3.060739836028,-0.013262350220
2021-03-22,3.020147232390,0.844331245053,-0.055649005936,2.964498226454,2.964498226454,-0.018425924849,1.964498226454,0.844331245053,0.284814218311,0.715185781689,7,0,,0,0,3.060739836028,-0.031443904000
2021-03-23,2.964498226454,0.844331245053,-0.052168689333,2.912329537120,2.912329537120,-0.017597814317,1.912329537120,0.844331245053,0.289916108150,0.710083891850,7,0,,0,0,3.060739836028,-0.048488374334
2021-03-24,2.912329537120,0.844331245053,-0.004317227473,2.908012309648,2.908012309648,-0.001482396624,1.908012309648,0.844331245053,0.290346516846,0.709653483154,7,0,,0,0,3.060739836028,-0.049898891955
2021-03-25,2.908012309648,0.844331245053,0.014048181610,2.922060491258,2.922060491258,0.004830853557,1.922060491258,0.844331245053,0.288950638626,0.711049361374,7,0,,0,0,3.060739836028,-0.045309092638
2021-03-26,2.922060491258,0.844331245053,0.026482631533,2.948543122791,2.948543122791,0.009062999076,1.948543122791,0.844331245053,0.286355399901,0.713644600099,7,0,,0,0,3.060739836028,-0.036656729826
2021-03-29,2.948543122791,0.844331245053,-0.003041470253,2.945501652538,2.945501652538,-0.001031516287,1.945501652538,0.844331245053,0.286651085164,0.713348914836,7,0,,0,0,3.060739836028,-0.037650434099
2021-03-30,2.945501652538,0.844331245053,-0.032043738066,2.913457914471,2.913457914471,-0.010878872887,1.913457914471,0.844331245053,0.289803824129,0.710196175871,7,0,,0,0,3.060739836028,-0.048119712699
2021-03-31,2.913457914471,0.844331245053,0.021259754667,2.934717669139,2.934717669139,0.007297086586,1.934717669139,0.844331245053,0.287704420065,0.712295579935,7,0,,0,0,3.060739836028,-0.041173759823
2021-04-01,2.934717669139,0.844331245053,0.063184586960,2.997902256099,2.997902256099,0.021530039371,1.997902256099,0.844331245053,0.281640685027,0.718359314973,7,0,,0,0,3.060739836028,-0.020530193122
2021-04-05,2.997902256099,0.844331245053,0.008851079383,3.006753335482,3.006753335482,0.002952424271,2.006753335482,0.844331245053,0.280811610014,0.719188389986,7,0,,0,0,3.060739836028,-0.017638382691
2021-04-06,3.006753335482,0.844331245053,0.018203671826,3.024957007308,3.024957007308,0.006054261788,2.024957007308,0.844331245053,0.279121733966,0.720878266034,7,0,,0,0,3.060739836028,-0.011690908289
2021-04-07,3.024957007308,0.844331245053,-0.025822985979,2.999134021328,2.999134021328,-0.008536645617,1.999134021328,0.844331245053,0.281525013237,0.718474986763,7,0,,0,0,3.060739836028,-0.020127752766
2021-04-08,2.999134021328,0.844331245053,0.041972350174,3.041106371503,3.041106371503,0.013994823131,2.041106371503,0.844331245053,0.277639497574,0.722360502426,7,0,,0,0,3.060739836028,-0.006414613975
2021-04-09,3.041106371503,0.844331245053,-0.010569234619,3.030537136884,3.030537136884,-0.003475457063,2.030537136884,0.844331245053,0.278607786975,0.721392213025,7,0,,0,0,3.060739836028,-0.009867777323
2021-04-12,3.030537136884,0.844331245053,-0.047323956729,2.983213180154,2.983213180154,-0.015615699327,1.983213180154,0.844331245053,0.283027458671,0.716972541329,7,0,,0,0,3.060739836028,-0.025329384406
2021-04-13,2.983213180154,0.844331245053,0.025729250562,3.008942430716,3.008942430716,0.008624677154,2.008942430716,0.844331245053,0.280607311205,0.719392688795,7,0,,0,0,3.060739836028,-0.016923165015
2021-04-14,3.008942430716,0.844331245053,0.004920147758,3.013862578474,3.013862578474,0.001635175106,2.013862578474,0.844331245053,0.280149218177,0.719850781823,7,0,,0,0,3.060739836028,-0.015315662247
2021-04-15,3.013862578474,0.844331245053,0.016908808130,3.030771386604,3.030771386604,0.005610344762,2.030771386604,0.844331245053,0.278586253250,0.721413746750,7,0,,0,0,3.060739836028,-0.009791243631
2021-04-16,3.030771386604,0.844331245053,-0.005818519960,3.024952866645,3.024952866645,-0.001919814865,2.024952866645,0.844331245053,0.279122116038,0.720877883962,7,0,,0,0,3.060739836028,-0.011692261120
2021-04-19,3.024952866645,0.844331245053,-0.015979079883,3.008973786761,3.008973786761,-0.005282422764,2.008973786761,0.844331245053,0.280604387040,0.719395612960,7,0,,0,0,3.060739836028,-0.016912920418
2021-04-20,3.008973786761,0.844331245053,-0.012224870020,2.996748916742,2.996748916742,-0.004062803762,1.996748916742,0.844331245053,0.281749078255,0.718250921745,7,0,,0,0,3.060739836028,-0.020907010303
2021-04-21,2.996748916742,0.844331245053,0.044842036744,3.041590953486,3.041590953486,0.014963561509,2.041590953486,0.844331245053,0.277595264441,0.722404735559,7,0,,0,0,3.060739836028,-0.006256292128
2021-04-22,3.041590953486,0.844331245053,-0.017818860135,3.023772093351,3.023772093351,-0.005858401214,2.023772093351,0.844331245053,0.279231112328,0.720768887672,7,0,,0,0,3.060739836028,-0.012078041473
2021-04-23,3.023772093351,0.844331245053,-0.003859285237,3.019912808114,3.019912808114,-0.001276314854,2.019912808114,0.844331245053,0.279587954587,0.720412045413,7,0,,0,0,3.060739836028,-0.013338940943
2021-04-26,3.019912808114,0.844331245053,-0.012655498708,3.007257309406,3.007257309406,-0.004190683477,2.007257309406,0.844331245053,0.280764549948,0.719235450052,7,0,,0,0,3.060739836028,-0.017473725141
2021-04-27,3.007257309406,0.844331245053,-0.013147141793,2.994110167613,2.994110167613,-0.004371804751,1.994110167613,0.844331245053,0.281997387466,0.718002612534,7,0,,0,0,3.060739836028,-0.021769138177
2021-04-28,2.994110167613,0.844331245053,0.021170206198,3.015280373811,3.015280373811,0.007070616982,2.015280373811,0.844331245053,0.280017491039,0.719982508961,7,0,,0,0,3.060739836028,-0.014852442433
2021-04-29,3.015280373811,0.844331245053,-0.020041666259,2.995238707551,2.995238707551,-0.006646700729,1.995238707551,0.844331245053,0.281891137065,0.718108862935,7,0,,0,0,3.060739836028,-0.021400423422
2021-04-30,2.995238707551,0.844331245053,-0.005771552159,2.989467155393,2.989467155393,-0.001926908912,1.989467155393,0.844331245053,0.282435364285,0.717564635715,7,0,,0,0,3.060739836028,-0.023286095668
2021-05-03,2.989467155393,0.844331245053,0.039378539394,3.028845694787,3.028845694787,0.013172427509,2.028845694787,0.844331245053,0.278763373950,0.721236626050,7,0,,0,0,3.060739836028,-0.010420402566
