date,nav_start,cash_start,pnl_day,nav_pre_rebalance,nav_end,return_day,cum_return,cash_end,gross_exposure_end,position_count_end,rebalance_executed_flag,rebalance_id,buys_count,sells_count,peak_nav_to_date,drawdown_to_date
2022-08-15,1.602701878232,0.000000000000,-0.003103606591,1.599598271641,1.599598271641,-0.001936484029,0.599598271641,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.312288690741
2022-08-16,1.599598271641,0.000000000000,0.018375330957,1.617973602598,1.617973602598,0.011487466124,0.617973602598,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.304388630373
2022-08-17,1.617973602598,0.000000000000,-0.035277482385,1.582696120213,1.582696120213,-0.021803496873,0.582696120213,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.319555390696
2022-08-18,1.582696120213,0.000000000000,-0.008438173693,1.574257946520,1.574257946520,-0.005331518530,0.574257946520,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.323183193739
2022-08-19,1.574257946520,0.000000000000,-0.022101273737,1.552156672783,1.552156672783,-0.014039169239,0.552156672783,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.332685139426
2022-08-22,1.552156672783,0.000000000000,-0.029437514131,1.522719158652,1.522719158652,-0.018965555892,0.522719158652,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.345341136712
2022-08-23,1.522719158652,0.000000000000,0.005563269277,1.528282427929,1.528282427929,0.003653509740,0.528282427929,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.342949334179
2022-08-24,1.528282427929,0.000000000000,0.010873015116,1.539155443045,1.539155443045,0.007114532574,0.539155443045,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.338274725814
2022-08-25,1.539155443045,0.000000000000,0.023414456970,1.562569900015,1.562569900015,0.015212535599,0.562569900015,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.328208206523
2022-08-26,1.562569900015,0.000000000000,-0.036813625886,1.525756274130,1.525756274130,-0.023559666602,0.525756274130,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.344035397203
2022-08-29,1.525756274130,0.000000000000,-0.015390014679,1.510366259450,1.510366259450,-0.010086810679,0.510366259450,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.350651987964
2022-08-30,1.510366259450,0.000000000000,-0.018134015660,1.492232243791,1.492232243791,-0.012006369678,0.492232243791,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.358448300246
2022-08-31,1.492232243791,0.000000000000,-0.008908654905,1.483323588885,1.483323588885,-0.005970019038,0.483323588885,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.362278376107
2022-09-01,1.483323588885,0.000000000000,-0.010672349968,1.472651238917,1.472651238917,-0.007194889940,0.472651238917,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.366866713004
2022-09-02,1.472651238917,0.000000000000,-0.013401682313,1.459249556605,1.459249556605,-0.009100377577,0.459249556605,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.372628464972
2022-09-06,1.459249556605,0.000000000000,0.001019068329,1.460268624933,1.460268624933,0.000698350960,0.460268624933,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.372190339458
2022-09-07,1.460268624933,0.000000000000,0.033617302027,1.493885926960,1.493885926960,0.023021313649,0.493885926960,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.357737336351
2022-09-08,1.493885926960,0.000000000000,0.000474617374,1.494360544334,1.494360544334,0.000317706570,0.494360544334,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.357533285283
2022-09-09,1.494360544334,0.000000000000,0.034192656054,1.528553200389,1.528553200389,0.022881128777,0.528553200389,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.342832921648
2022-09-12,1.528553200389,0.000000000000,0.024765265652,1.553318466041,1.553318466041,0.016201768866,0.553318466041,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.332185652538
2022-09-13,1.553318466041,0.000000000000,-0.055464173775,1.497854292266,1.497854292266,-0.035706891399,0.497854292266,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.356031226918
2022-09-14,1.497854292266,0.000000000000,0.010780361292,1.508634653558,1.508634653558,0.007197202924,0.508634653558,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.351396452981
2022-09-15,1.508634653558,0.000000000000,-0.009445189571,1.499189463987,1.499189463987,-0.006260753423,0.499189463987,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.355457199858
2022-09-16,1.499189463987,0.000000000000,-0.029109463476,1.470080000511,1.470080000511,-0.019416800995,0.470080000511,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.367972159141
2022-09-19,1.470080000511,0.000000000000,0.018340032988,1.488420033500,1.488420033500,0.012475533972,0.488420033500,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.360087274341
2022-09-20,1.488420033500,0.000000000000,-0.020602907029,1.467817126470,1.467817126470,-0.013842132305,0.467817126470,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.368945030953
2022-09-21,1.467817126470,0.000000000000,-0.041699858260,1.426117268210,1.426117268210,-0.028409437053,0.426117268210,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.386872947374
2022-09-22,1.426117268210,0.000000000000,-0.023114360851,1.403002907359,1.403002907359,-0.016207896339,0.403002907359,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.396810447086
2022-09-23,1.403002907359,0.000000000000,-0.032130756482,1.370872150877,1.370872150877,-0.022901418318,0.370872150877,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.410624343362
2022-09-26,1.370872150877,0.000000000000,-0.014350987484,1.356521163393,1.356521163393,-0.010468509025,0.356521163393,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.416794227743
2022-09-27,1.356521163393,0.000000000000,0.005424037965,1.361945201358,1.361945201358,0.003998491223,0.361945201358,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.414462284581
2022-09-28,1.361945201358,0.000000000000,0.039888216534,1.401833417892,1.401833417892,0.029287680954,0.401833417892,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.397313242785
2022-09-29,1.401833417892,0.000000000000,-0.047511607565,1.354321810328,1.354321810328,-0.033892477493,0.354321810328,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.417739790140
2022-09-30,1.354321810328,0.000000000000,-0.019595274065,1.334726536263,1.334726536263,-0.014468698588,0.334726536263,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.426164337616
2022-10-03,1.334726536263,0.000000000000,0.038497188428,1.373223724691,1.373223724691,0.028842753465,0.373223724691,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.409613337076
2022-10-04,1.373223724691,0.000000000000,0.055100993504,1.428324718195,1.428324718195,0.040125285132,0.428324718195,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.385923903888
2022-10-05,1.428324718195,0.000000000000,-0.013273101130,1.415051617065,1.415051617065,-0.009292775628,0.415051617065,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.391630375268
2022-10-06,1.415051617065,0.000000000000,-0.003417354665,1.411634262400,1.411634262400,-0.002415003540,0.411634262400,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.393099590065
2022-10-07,1.411634262400,0.000000000000,-0.049259380777,1.362374881623,1.362374881623,-0.034895285620,0.362374881623,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.414277553213
2022-10-10,1.362374881623,0.000000000000,-0.009356213612,1.353018668010,1.353018668010,-0.006867576420,0.353018668010,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.418300046877
2022-10-11,1.353018668010,0.000000000000,-0.022761958943,1.330256709067,1.330256709067,-0.016823093045,0.330256709067,0.000000000000,1.000000000000,11,0,,0,0,2.325973486411,-0.428086039313
2022-10-12,1.330256709067,0.000000000000,-0.000497413892,1.329759295175,1.329759295175,-0.000373923235,0.329759295175,0.000000000000,1.000000000000,1,1,P4EA-R011,1,11,2.325973486411,-0.428299891231
2022-10-13,1.329759295175,0.000000000000,0.053221707324,1.382981002499,1.382981002499,0.040023564804,0.382981002499,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.405418414880
2022-10-14,1.382981002499,0.000000000000,-0.034860941216,1.348120061282,1.348120061282,-0.025207100570,0.348120061282,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.420406092693
2022-10-17,1.348120061282,0.000000000000,0.027320877168,1.375440938451,1.375440938451,0.020265908025,0.375440938451,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.408660095875
2022-10-18,1.375440938451,0.000000000000,0.018311737331,1.393752675782,1.393752675782,0.013313357789,0.393752675782,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.400787376157
2022-10-19,1.393752675782,0.000000000000,-0.003672153222,1.390080522560,1.390080522560,-0.002634723711,0.390080522560,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.402366135865
2022-10-20,1.390080522560,0.000000000000,-0.008225547630,1.381854974930,1.381854974930,-0.005917317376,0.381854974930,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.405902525113
2022-10-21,1.381854974930,0.000000000000,0.029817820830,1.411672795760,1.411672795760,0.021578111575,0.411672795760,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.393083023514
2022-10-24,1.411672795760,0.000000000000,-0.049941324670,1.361731471090,1.361731471090,-0.035377408150,0.361731471090,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.414554173104
2022-10-25,1.361731471090,0.000000000000,0.049255790016,1.410987261106,1.410987261106,0.036171441332,0.410987261106,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.393377753724
2022-10-26,1.410987261106,0.000000000000,0.032608732864,1.443595993970,1.443595993970,0.023110579212,0.443595993970,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.379358362250
2022-10-27,1.443595993970,0.000000000000,-0.007735923796,1.435860070175,1.435860070175,-0.005358787243,0.435860070175,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.382684248740
2022-10-28,1.435860070175,0.000000000000,0.041813426020,1.477673496194,1.477673496194,0.029120822348,0.477673496194,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.364707506415
2022-10-31,1.477673496194,0.000000000000,-0.021788000162,1.455885496033,1.455885496033,-0.014744799997,0.455885496033,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.374074767172
2022-11-01,1.455885496033,0.000000000000,0.004014915441,1.459900411474,1.459900411474,0.002757713743,0.459900411474,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.372348644555
2022-11-02,1.459900411474,0.000000000000,-0.018752536675,1.441147874799,1.441147874799,-0.012845079382,0.441147874799,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.380410876040
2022-11-03,1.441147874799,0.000000000000,0.015961675713,1.457109550511,1.457109550511,0.011075668217,0.457109550511,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.373548512473
2022-11-04,1.457109550511,0.000000000000,0.055473915676,1.512583466187,1.512583466187,0.038071204499,0.512583466187,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.349698749782
2022-11-07,1.512583466187,0.000000000000,0.022326632344,1.534910098531,1.534910098531,0.014760595262,0.534910098531,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.340099916229
2022-11-08,1.534910098531,0.000000000000,0.005973390350,1.540883488881,1.540883488881,0.003891687439,0.540883488881,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.337531791363
2022-11-09,1.540883488881,0.000000000000,-0.001321938388,1.539561550493,1.539561550493,-0.000857909373,0.539561550493,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.338100129048
2022-11-10,1.539561550493,0.000000000000,0.068204084296,1.607765634789,1.607765634789,0.044300979246,0.607765634789,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.308777316602
2022-11-11,1.607765634789,0.000000000000,0.009057964327,1.616823599116,1.616823599116,0.005633883528,0.616823599116,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.304883048512
2022-11-14,1.616823599116,0.000000000000,0.009106890961,1.625930490077,1.625930490077,0.005632581665,0.625930490077,0.000000000000,1.000000000000,1,0,,0,0,2.325973486411,-0.300967745516
2022-11-15,1.625930490077,0.000000000000,0.002350214833,1.628280704910,1.628280704910,0.001445458368,0.628280704910,0.000000000000,1.000000000000,49,1,P4EA-R012,49,1,2.325973486411,-0.299957323494
2022-11-16,1.628280704910,0.000000000000,-0.035349818165,1.592930886745,1.592930886745,-0.021709904231,0.592930886745,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.315155182958
2022-11-17,1.592930886745,0.000000000000,-0.010265166614,1.582665720131,1.582665720131,-0.006444200875,0.582665720131,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.319568460527
2022-11-18,1.582665720131,0.000000000000,-0.006289130969,1.576376589162,1.576376589162,-0.003973758254,0.576376589162,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.322272330974
2022-11-21,1.576376589162,0.000000000000,-0.025579636534,1.550796952628,1.550796952628,-0.016226856393,0.550796952628,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.333269720533
2022-11-22,1.550796952628,0.000000000000,0.014617909319,1.565414861947,1.565414861947,0.009426062706,0.565414861947,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.326985079111
2022-11-23,1.565414861947,0.000000000000,0.026535778855,1.591950640802,1.591950640802,0.016951275665,0.591950640802,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.315576617660
2022-11-25,1.591950640802,0.000000000000,-0.002561417507,1.589389223295,1.589389223295,-0.001608980481,0.589389223295,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.316677841523
2022-11-28,1.589389223295,0.000000000000,-0.019635963521,1.569753259774,1.569753259774,-0.012354408368,0.569753259774,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.325119882516
2022-11-29,1.569753259774,0.000000000000,0.005304456831,1.575057716605,1.575057716605,0.003379165992,0.575057716605,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.322839350574
2022-11-30,1.575057716605,0.000000000000,0.061376175227,1.636433891832,1.636433891832,0.038967572159,0.636433891832,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.296452044104
2022-12-01,1.636433891832,0.000000000000,0.007230669295,1.643664561127,1.643664561127,0.004418552641,0.643664561127,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.293343380426
2022-12-02,1.643664561127,0.000000000000,0.015986495640,1.659651056767,1.659651056767,0.009726130269,0.659651056767,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.286470346088
2022-12-05,1.659651056767,0.000000000000,-0.046046498694,1.613604558073,1.613604558073,-0.027744686756,0.613604558073,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.306267002827
2022-12-06,1.613604558073,0.000000000000,-0.035040353483,1.578564204591,1.578564204591,-0.021715576662,0.578564204591,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.321331814910
2022-12-07,1.578564204591,0.000000000000,-0.019332560181,1.559231644410,1.559231644410,-0.012246926748,0.559231644410,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.329643414459
2022-12-08,1.559231644410,0.000000000000,0.011406436393,1.570638080803,1.570638080803,0.007315421306,0.570638080803,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.324739473610
2022-12-09,1.570638080803,0.000000000000,-0.013019369527,1.557618711276,1.557618711276,-0.008289223142,0.557618711276,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.330336858792
2022-12-12,1.557618711276,0.000000000000,0.015288191370,1.572906902646,1.572906902646,0.009815105108,0.572906902646,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.323764044674
2022-12-13,1.572906902646,0.000000000000,0.021948851143,1.594855753789,1.594855753789,0.013954323111,0.594855753789,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.314327629654
2022-12-14,1.594855753789,0.000000000000,-0.003615067277,1.591240686511,1.591240686511,-0.002266704853,0.591240686511,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.315881846544
2022-12-15,1.591240686511,0.000000000000,-0.049312523578,1.541928162934,1.541928162934,-0.030989984102,0.541928162934,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.337082657244
2022-12-16,1.541928162934,0.000000000000,-0.016818421697,1.525109741237,1.525109741237,-0.010907396402,0.525109741237,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.344313359483
2022-12-19,1.525109741237,0.000000000000,-0.027812167954,1.497297573283,1.497297573283,-0.018236174881,0.497297573283,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.356270575727
2022-12-20,1.497297573283,0.000000000000,-0.004868602771,1.492428970512,1.492428970512,-0.003251593309,0.492428970512,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.358363722015
2022-12-21,1.492428970512,0.000000000000,0.019808533886,1.512237504398,1.512237504398,0.013272681164,0.512237504398,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.349847488274
2022-12-22,1.512237504398,0.000000000000,-0.030873767143,1.481363737255,1.481363737255,-0.020415951233,0.481363737255,0.000000000000,1.000000000000,49,0,,0,0,2.325973486411,-0.363120970248
2022-12-23,1.481363737255,0.000000000000,-0.012928564937,1.468435172318,1.468435172318,-0.008727474969,0.468435172318,0.000000000000,1.000000000000,48,1,P4EA-R013,48,49,2.325973486411,-0.368679316038
2022-12-27,1.468435172318,0.000000000000,-0.009983871525,1.458451300793,1.458451300793,-0.006798986917,0.458451300793,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.372971657109
2022-12-28,1.458451300793,0.000000000000,-0.017574695143,1.440876605650,1.440876605650,-0.012050244759,0.440876605650,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.380527502111
2022-12-29,1.440876605650,0.000000000000,0.043646748046,1.484523353696,1.484523353696,0.030291801446,0.484523353696,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.361762564204
2022-12-30,1.484523353696,0.000000000000,-0.000125434840,1.484397918856,1.484397918856,-0.000084495026,0.484397918856,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.361816492093
2023-01-03,1.484397918856,0.000000000000,0.002646363469,1.487044282325,1.487044282325,0.001782785758,0.487044282325,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.360678747624
2023-01-04,1.487044282325,0.000000000000,0.045893623377,1.532937905703,1.532937905703,0.030862311178,0.532937905703,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.340947816190
2023-01-05,1.532937905703,0.000000000000,-0.015046953101,1.517890952602,1.517890952602,-0.009815761646,0.517890952602,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.347416915339
2023-01-06,1.517890952602,0.000000000000,0.037297759968,1.555188712570,1.555188712570,0.024572094527,0.555188712570,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.331381582096
2023-01-09,1.555188712570,0.000000000000,0.016664587757,1.571853300327,1.571853300327,0.010715476278,0.571853300327,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.324217017300
2023-01-10,1.571853300327,0.000000000000,0.022415246174,1.594268546502,1.594268546502,0.014260393237,0.594268546502,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.314580086224
2023-01-11,1.594268546502,0.000000000000,0.025886700952,1.620155247454,1.620155247454,0.016237352866,0.620155247454,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.303450681223
2023-01-12,1.620155247454,0.000000000000,0.017614254779,1.637769502233,1.637769502233,0.010871954899,0.637769502233,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.295877828444
2023-01-13,1.637769502233,0.000000000000,0.026218940986,1.663988443219,1.663988443219,0.016008932240,0.663988443219,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.284605584311
2023-01-17,1.663988443219,0.000000000000,-0.000823289863,1.663165153357,1.663165153357,-0.000494768979,0.663165153357,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.284959539275
2023-01-18,1.663165153357,0.000000000000,-0.026600267791,1.636564885565,1.636564885565,-0.015993762097,0.636564885565,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.296395726294
2023-01-19,1.636564885565,0.000000000000,-0.022861032873,1.613703852693,1.613703852693,-0.013968913224,0.613703852693,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.306224313338
2023-01-20,1.613703852693,0.000000000000,0.040621997104,1.654325849797,1.654325849797,0.025173142542,0.654325849797,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.288759799086
2023-01-23,1.654325849797,0.000000000000,0.042579159585,1.696905009382,1.696905009382,0.025738073059,0.696905009382,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.270453846832
2023-01-24,1.696905009382,0.000000000000,-0.017473580411,1.679431428970,1.679431428970,-0.010297323842,0.679431428970,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.277966219829
2023-01-25,1.679431428970,0.000000000000,-0.002499648696,1.676931780274,1.676931780274,-0.001488389852,0.676931780274,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.279040887581
2023-01-26,1.676931780274,0.000000000000,0.015176845208,1.692108625483,1.692108625483,0.009050365308,0.692108625483,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.272515944241
2023-01-27,1.692108625483,0.000000000000,0.046429164868,1.738537790351,1.738537790351,0.027438643222,0.738537790351,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.252554768785
2023-01-30,1.738537790351,0.000000000000,-0.032171723675,1.706366066675,1.706366066675,-0.018505047088,0.706366066675,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.266386277985
2023-01-31,1.706366066675,0.000000000000,0.029791631312,1.736157697988,1.736157697988,0.017459109094,0.736157697988,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.253578035979
2023-02-01,1.736157697988,0.000000000000,0.042943450686,1.779101148674,1.779101148674,0.024734763862,0.779101148674,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.235115464958
2023-02-02,1.779101148674,0.000000000000,0.046965943421,1.826067092095,1.826067092095,0.026398692090,0.826067092095,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.214923513633
2023-02-03,1.826067092095,0.000000000000,-0.049935720158,1.776131371937,1.776131371937,-0.027346048989,0.776131371937,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.236392253689
2023-02-06,1.776131371937,0.000000000000,-0.022858140633,1.753273231304,1.753273231304,-0.012869622706,0.753273231304,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.246219597280
2023-02-07,1.753273231304,0.000000000000,0.014985973930,1.768259205234,1.768259205234,0.008547426415,0.768259205234,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.239776714754
2023-02-08,1.768259205234,0.000000000000,-0.021879698753,1.746379506481,1.746379506481,-0.012373581140,0.746379506481,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.249183399259
2023-02-09,1.746379506481,0.000000000000,-0.035158286325,1.711221220156,1.711221220156,-0.020132099692,0.711221220156,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.264298913916
2023-02-10,1.711221220156,0.000000000000,-0.025429762175,1.685791457981,1.685791457981,-0.014860593052,0.685791457981,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.275231868364
2023-02-13,1.685791457981,0.000000000000,0.016380980928,1.702172438909,1.702172438909,0.009717086209,0.702172438909,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.268189233947
2023-02-14,1.702172438909,0.000000000000,0.007217718439,1.709390157348,1.709390157348,0.004240298030,0.709390157348,0.000000000000,1.000000000000,48,0,,0,0,2.325973486411,-0.265086138198
2023-02-15,1.709390157348,0.000000000000,0.022407305856,1.731797463205,1.731797463205,0.013108362512,0.731797463205,0.000000000000,1.000000000000,47,1,P4EA-R014,47,48,2.325973486411,-0.255452620882
2023-02-16,1.731797463205,0.000000000000,-0.038216868544,1.693580594661,1.693580594661,-0.022067747156,0.693580594661,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.271883104190
2023-02-17,1.693580594661,0.000000000000,-0.015856577593,1.677724017068,1.677724017068,-0.009362753472,0.677724017068,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.278700283185
2023-02-21,1.677724017068,0.000000000000,-0.043086318011,1.634637699058,1.634637699058,-0.025681409798,0.634637699058,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.297224276800
2023-02-22,1.634637699058,0.000000000000,-0.003081536475,1.631556162582,1.631556162582,-0.001885149521,0.631556162582,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.298549114118
2023-02-23,1.631556162582,0.000000000000,-0.005649028939,1.625907133643,1.625907133643,-0.003462356411,0.625907133643,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.300977787089
2023-02-24,1.625907133643,0.000000000000,-0.020739432181,1.605167701462,1.605167701462,-0.012755606856,0.605167701462,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.309894239621
2023-02-27,1.605167701462,0.000000000000,0.008346770611,1.613514472072,1.613514472072,0.005199936806,0.613514472072,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.306305733277
2023-02-28,1.613514472072,0.000000000000,0.007507558956,1.621022031029,1.621022031029,0.004652923222,0.621022031029,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.303078027115
2023-03-01,1.621022031029,0.000000000000,-0.014289414358,1.606732616671,1.606732616671,-0.008815064869,0.606732616671,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.309221439514
2023-03-02,1.606732616671,0.000000000000,0.022606676338,1.629339293009,1.629339293009,0.014069967898,0.629339293009,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.299502207343
2023-03-03,1.629339293009,0.000000000000,0.035250581779,1.664589874788,1.664589874788,0.021634893315,0.664589874788,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.284347012332
2023-03-06,1.664589874788,0.000000000000,-0.006579363162,1.658010511625,1.658010511625,-0.003952543063,0.658010511625,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.287175661584
2023-03-07,1.658010511625,0.000000000000,-0.017258926809,1.640751584817,1.640751584817,-0.010409419414,0.640751584817,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.294595749091
2023-03-08,1.640751584817,0.000000000000,-0.000142542962,1.640609041855,1.640609041855,-0.000086876626,0.640609041855,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.294657032232
2023-03-09,1.640609041855,0.000000000000,-0.036029558771,1.604579483083,1.604579483083,-0.021961087530,0.604579483083,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.310147130886
2023-03-10,1.604579483083,0.000000000000,-0.038054842638,1.566524640446,1.566524640446,-0.023716396127,0.566524640446,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.326507954799
2023-03-13,1.566524640446,0.000000000000,0.004708454085,1.571233094530,1.571233094530,0.003005668703,0.571233094530,0.000000000000,1.000000000000,47,0,,0,0,2.325973486411,-0.324483660837
