date,strategy_key,strategy_name,instrument_key,symbol,display_name,shares,market_value,portfolio_weight,entry_date,source_signal_id,source_rebalance_id
2021-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002306079652,0.147162057924,0.074050097759,2021-03-04,2020-12-31::Consumer Goods,n4::2021-03-04
2021-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002841750794,0.242293441411,0.121919014153,2021-03-04,2020-12-31::Consumer Services,n4::2021-03-04
2021-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000890199921,0.111520881164,0.056115905614,2021-03-04,2020-12-31::Health Care,n4::2021-03-04
2021-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001227992861,0.119330071218,0.060045391889,2020-03-03,2020-12-31::Industrials,n4::2021-03-04
2021-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018452706565,1.367024590073,0.687869590585,2019-03-06,2020-12-31::Technology,n4::2021-03-04
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002306079652,0.141065382904,0.074819683945,2021-03-04,2020-12-31::Consumer Goods,n4::2021-03-04
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002841750794,0.237459282301,0.125946054842,2021-03-04,2020-12-31::Consumer Services,n4::2021-03-04
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000890199921,0.105365041885,0.055884576148,2021-03-04,2020-12-31::Health Care,n4::2021-03-04
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001227992861,0.112073984200,0.059442932799,2020-03-03,2020-12-31::Industrials,n4::2021-03-04
2021-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018452706565,1.289440997241,0.683906752266,2019-03-06,2020-12-31::Technology,n4::2021-03-04
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002306079652,0.146003921662,0.071658000308,2021-03-04,2020-12-31::Consumer Goods,n4::2021-03-04
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002841750794,0.266174065787,0.130636910783,2021-03-04,2020-12-31::Consumer Services,n4::2021-03-04
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000890199921,0.110761585141,0.054361236409,2021-03-04,2020-12-31::Health Care,n4::2021-03-04
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001227992861,0.119691444957,0.058743967299,2020-03-03,2020-12-31::Industrials,n4::2021-03-04
2021-10-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018452706565,1.394879393498,0.684599885201,2019-03-06,2020-12-31::Technology,n4::2021-03-04
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002306079652,0.144036697354,0.068774305187,2021-03-04,2020-12-31::Consumer Goods,n4::2021-03-04
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002841750794,0.270527599585,0.129170885179,2021-03-04,2020-12-31::Consumer Services,n4::2021-03-04
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000890199921,0.107376323979,0.051269795899,2021-03-04,2020-12-31::Health Care,n4::2021-03-04
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001227992861,0.115430248329,0.055115364850,2020-03-03,2020-12-31::Industrials,n4::2021-03-04
2021-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018452706565,1.456967953384,0.695669648884,2019-03-06,2020-12-31::Technology,n4::2021-03-04
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002306079652,0.159087372327,0.073101759923,2021-03-04,2020-12-31::Consumer Goods,n4::2021-03-04
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002841750794,0.271337214386,0.124681347200,2021-03-04,2020-12-31::Consumer Services,n4::2021-03-04
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000890199921,0.117059384601,0.053789605703,2021-03-04,2020-12-31::Health Care,n4::2021-03-04
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001227992861,0.121658996519,0.055903159540,2020-03-03,2020-12-31::Industrials,n4::2021-03-04
2021-12-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018452706565,1.507102480904,0.692524127634,2019-03-06,2020-12-31::Technology,n4::2021-03-04
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002306079652,0.156735424750,0.077170739606,2021-03-04,2020-12-31::Consumer Goods,n4::2021-03-04
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002841750794,0.245469666273,0.120860205836,2021-03-04,2020-12-31::Consumer Services,n4::2021-03-04
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000890199921,0.109033306504,0.053683976791,2021-03-04,2020-12-31::Health Care,n4::2021-03-04
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001227992861,0.115829579328,0.057030210746,2020-03-03,2020-12-31::Industrials,n4::2021-03-04
2022-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018452706565,1.403953438140,0.691254867022,2019-03-06,2020-12-31::Technology,n4::2021-03-04
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Goods,0.002306079652,0.154527876040,0.079313247451,2021-03-04,2020-12-31::Consumer Goods,n4::2021-03-04
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Services,0.002841750794,0.235488954388,0.120867471877,2021-03-04,2020-12-31::Consumer Services,n4::2021-03-04
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.000890199921,0.107978125832,0.055421041387,2021-03-04,2020-12-31::Health Care,n4::2021-03-04
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLI,XLI,Industrials,0.001227992861,0.114852256649,0.058949269772,2020-03-03,2020-12-31::Industrials,n4::2021-03-04
2022-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.018452706565,1.335476440524,0.685448969513,2019-03-06,2020-12-31::Technology,n4::2021-03-04
2022-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.815388929280,0.436675485539,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.335593507559,0.179724610667,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.209192982029,0.112031747941,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.352434934837,0.188743911972,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.112304250899,0.060143707534,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-03-10,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.042350575795,0.022680536348,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.890107242092,0.447120841416,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.353945274020,0.177794653556,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.210322883112,0.105649903763,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.369662979088,0.185690009512,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.122164913923,0.061366177604,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.044549899390,0.022378414149,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.783679321009,0.422235553619,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.362107161915,0.195098318766,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.206773471727,0.111406679962,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.356504453449,0.192079657118,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.108705490075,0.058569011013,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-04-29,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.038254101444,0.020610779522,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.743552262425,0.409436128983,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.347322504263,0.191252705210,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.239928823366,0.132116508327,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.338296684265,0.186282648649,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.107959873747,0.059447970272,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.038979546019,0.021464038559,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.664524523984,0.401927337251,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.339150496396,0.205129910220,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.201122535875,0.121645842084,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.315090755565,0.190577749663,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.098220281872,0.059407011979,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.035236333104,0.021312148804,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.787056509831,0.425993883841,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.350004400878,0.189439680924,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.220556934638,0.119376314180,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.341926634479,0.185067594501,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.111432721229,0.060312896355,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-07-29,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.036599817502,0.019809630199,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.751674543786,0.421308146585,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.343520248800,0.192540615527,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.226406987126,0.126899479181,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.322725096645,0.180885083109,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.104509704689,0.058576933790,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-08-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.035307755774,0.019789741808,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.691425261039,0.427465239670,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.315567067221,0.195095492778,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.206927458120,0.127930378688,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.280193606518,0.173226281875,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.092227912156,0.057018782500,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-09-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.031159246740,0.019263824489,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.699094302975,0.406895040246,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.343988414316,0.200212158920,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.258587496902,0.150506118432,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.285795909263,0.166342276724,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.099285923189,0.057787553897,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-10-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.031367453050,0.018256851782,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.709481456587,0.398402913762,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.365032508750,0.204980713384,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.261891660103,0.147062899962,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.305326245664,0.171453199786,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.105567487632,0.059280470660,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-11-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.033514566260,0.018819802445,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.630343363574,0.379520362775,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.355058159657,0.213775236397,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.256440198495,0.154398828935,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.290575688953,0.174951299971,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.097176520097,0.058508537238,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2022-12-30,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.031300781078,0.018845734684,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.725705016507,0.402715493267,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.351200322189,0.194891598885,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.263652311765,0.146308580440,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.319373650929,0.177230023832,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.106172615124,0.058918370548,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2023-01-31,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.035925130395,0.019935933029,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLY,XLY,Consumer Discretionary,0.010270318468,0.710283106295,0.408009568763,2021-03-04,2021-12-31::Consumer Discretionary,n4::2022-03-10
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.005189729697,0.343056183171,0.197062557333,2021-03-04,2021-12-31::Consumer Staples,n4::2022-03-10
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007152178018,0.245358184743,0.140941669966,2022-03-10,2021-12-31::Energy,n4::2022-03-10
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLRE,XLRE,Real Estate,0.008777324243,0.300647141883,0.172701433587,2022-03-10,2021-12-31::Real Estate,n4::2022-03-10
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLK,XLK,Technology,0.001630368284,0.106609928809,0.061240188164,2019-03-06,2021-12-31::Technology,n4::2022-03-10
2023-02-28,n4,N4 Industry Weight-Change Tilt,sector::XLC,XLC,Telecommunications,0.000675775105,0.034894593633,0.020044582187,2022-03-10,2021-12-31::Telecommunications,n4::2022-03-10
2023-03-14,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.019211476901,0.011259720062,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-03-14,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.229653216513,0.134598237429,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-03-14,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.239418166098,0.140321410057,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-03-14,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.574292252416,0.336588906169,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-03-14,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.522743225077,0.306376360809,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-03-14,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.120894321495,0.070855365474,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.019944253571,0.011434653717,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.239037682750,0.137047652240,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.247594427771,0.141953497220,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.574975201513,0.329650959452,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.537351489705,0.308080128809,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-03-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.125290871714,0.071833108563,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.019917057623,0.011081658663,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.247772455705,0.137858203368,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.254469506477,0.141584377791,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.593216830079,0.330060119755,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.554244875788,0.308376500465,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-04-28,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.127678598218,0.071039139959,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.018549690466,0.010919480062,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.232510623712,0.136869945327,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.228941871339,0.134769159848,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.568000262465,0.334359624642,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.530585834432,0.312335208563,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-05-31,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.120182204822,0.070746581557,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.020690600690,0.011569620441,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.238981714193,0.133632066419,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.246868317377,0.138042040144,2022-03-10,2022-12-31::Energy,n4::2023-03-14
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLF,XLF,Financials,0.018767493740,0.605572972607,0.338619914792,2023-03-14,2022-12-31::Financials,n4::2023-03-14
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLV,XLV,Health Care,0.004362434004,0.553184682177,0.309325809466,2023-03-14,2022-12-31::Health Care,n4::2023-03-14
2023-06-30,n4,N4 Industry Weight-Change Tilt,sector::XLU,XLU,Utilities,0.004376331568,0.123057761005,0.068810548738,2023-03-14,2022-12-31::Utilities,n4::2023-03-14
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLB,XLB,Basic Materials,0.000550525277,0.021402171126,0.011559775144,2023-03-14,2022-12-31::Basic Materials,n4::2023-03-14
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLP,XLP,Consumer Staples,0.003469842355,0.244072597500,0.131828884521,2021-03-04,2022-12-31::Consumer Staples,n4::2023-03-14
2023-07-31,n4,N4 Industry Weight-Change Tilt,sector::XLE,XLE,Energy,0.007144646207,0.266059408661,0.143704436383,2022-03-10,2022-12-31::Energy,n4::2023-03-14
